trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-051600_SB79_665,8:36:00,8:36:00,401880,1,1
MQ_A5-Weekday-051600_SB79_665,8:37:40,8:37:40,401881,2,1
MQ_A5-Weekday-051600_SB79_665,8:38:47,8:38:47,401882,3,1
MQ_A5-Weekday-051600_SB79_665,8:41:00,8:41:00,401883,4,1
MQ_A5-Weekday-051600_SB79_665,8:42:41,8:42:41,401884,5,1
MQ_A5-Weekday-051600_SB79_665,8:43:44,8:43:44,404860,6,1
MQ_A5-Weekday-051600_SB79_665,8:45:45,8:45:45,401887,7,1
MQ_A5-Weekday-051600_SB79_665,8:47:00,8:47:00,403989,8,1
MQ_A5-Weekday-051600_SB79_665,8:49:26,8:49:26,401889,9,1
MQ_A5-Weekday-051600_SB79_665,8:51:55,8:51:55,401890,10,1
MQ_A5-Weekday-051600_SB79_665,8:53:20,8:53:20,404838,11,1
MQ_A5-Weekday-051600_SB79_665,8:54:57,8:54:57,403733,12,1
MQ_A5-Weekday-051600_SB79_665,8:56:00,8:56:00,401893,13,1
MQ_A5-Weekday-051600_SB79_665,9:08:00,9:08:00,903286,14,1
