trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-050100_SB79_658,8:21:00,8:21:00,403522,1,2
MQ_A5-Weekday-050100_SB79_658,8:24:00,8:24:00,403523,2,2
MQ_A5-Weekday-050100_SB79_658,8:25:05,8:25:05,401024,3,3
MQ_A5-Weekday-050100_SB79_658,8:27:29,8:27:29,401867,4,3
MQ_A5-Weekday-050100_SB79_658,8:28:38,8:28:38,401868,5,3
MQ_A5-Weekday-050100_SB79_658,8:31:24,8:31:24,401869,6,3
MQ_A5-Weekday-050100_SB79_658,8:34:00,8:34:00,401870,7,3
MQ_A5-Weekday-050100_SB79_658,8:35:18,8:35:18,404858,8,3
MQ_A5-Weekday-050100_SB79_658,8:37:13,8:37:13,405169,9,3
MQ_A5-Weekday-050100_SB79_658,8:38:43,8:38:43,405369,10,3
MQ_A5-Weekday-050100_SB79_658,8:40:32,8:40:32,401875,11,2
MQ_A5-Weekday-050100_SB79_658,8:42:23,8:42:23,401876,12,2
MQ_A5-Weekday-050100_SB79_658,8:43:54,8:43:54,401877,13,2
MQ_A5-Weekday-050100_SB79_658,8:46:00,8:46:00,401878,14,2
