trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-049200_SBS34_851,8:12:00,8:12:00,401497,1,1
MQ_A5-Weekday-SDon-049200_SBS34_851,8:13:29,8:13:29,405026,2,1
MQ_A5-Weekday-SDon-049200_SBS34_851,8:16:51,8:16:51,401818,3,2
MQ_A5-Weekday-SDon-049200_SBS34_851,8:18:34,8:18:34,401819,4,5
MQ_A5-Weekday-SDon-049200_SBS34_851,8:20:00,8:20:00,404820,5,6
MQ_A5-Weekday-SDon-049200_SBS34_851,8:22:20,8:22:20,401821,6,6
MQ_A5-Weekday-SDon-049200_SBS34_851,8:24:38,8:24:38,401822,7,5
MQ_A5-Weekday-SDon-049200_SBS34_851,8:26:48,8:26:48,401824,8,5
MQ_A5-Weekday-SDon-049200_SBS34_851,8:28:56,8:28:56,401826,9,4
MQ_A5-Weekday-SDon-049200_SBS34_851,8:30:00,8:30:00,401827,10,3
MQ_A5-Weekday-SDon-049200_SBS34_851,8:32:46,8:32:46,405336,11,2
MQ_A5-Weekday-SDon-049200_SBS34_851,8:35:17,8:35:17,401832,12,1
MQ_A5-Weekday-SDon-049200_SBS34_851,8:36:33,8:36:33,401833,13,1
MQ_A5-Weekday-SDon-049200_SBS34_851,8:38:08,8:38:08,402052,14,1
MQ_A5-Weekday-SDon-049200_SBS34_851,8:40:00,8:40:00,903027,15,1
