trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-112800_M2_242,18:48:00,18:48:00,903049,1,1
MV_A5-Weekday-SDon-112800_M2_242,18:48:36,18:48:36,400258,2,1
MV_A5-Weekday-SDon-112800_M2_242,18:49:30,18:49:30,400259,3,1
MV_A5-Weekday-SDon-112800_M2_242,18:51:00,18:51:00,403910,4,1
MV_A5-Weekday-SDon-112800_M2_242,18:52:08,18:52:08,400263,5,1
MV_A5-Weekday-SDon-112800_M2_242,18:52:48,18:52:48,400264,6,1
MV_A5-Weekday-SDon-112800_M2_242,18:53:38,18:53:38,400265,7,1
MV_A5-Weekday-SDon-112800_M2_242,18:54:25,18:54:25,400266,8,1
MV_A5-Weekday-SDon-112800_M2_242,18:55:22,18:55:22,400267,9,1
MV_A5-Weekday-SDon-112800_M2_242,18:55:41,18:55:41,400268,10,1
MV_A5-Weekday-SDon-112800_M2_242,18:58:31,18:58:31,400271,11,1
MV_A5-Weekday-SDon-112800_M2_242,18:59:14,18:59:14,400272,12,2
MV_A5-Weekday-SDon-112800_M2_242,19:00:50,19:00:50,400274,13,2
MV_A5-Weekday-SDon-112800_M2_242,19:02:00,19:02:00,400275,14,2
MV_A5-Weekday-SDon-112800_M2_242,19:03:27,19:03:27,400276,15,2
MV_A5-Weekday-SDon-112800_M2_242,19:04:25,19:04:25,400277,16,2
MV_A5-Weekday-SDon-112800_M2_242,19:05:25,19:05:25,400278,17,2
MV_A5-Weekday-SDon-112800_M2_242,19:06:47,19:06:47,400279,18,1
MV_A5-Weekday-SDon-112800_M2_242,19:08:27,19:08:27,400280,19,2
MV_A5-Weekday-SDon-112800_M2_242,19:09:20,19:09:20,400281,20,2
MV_A5-Weekday-SDon-112800_M2_242,19:10:23,19:10:23,400282,21,2
MV_A5-Weekday-SDon-112800_M2_242,19:11:35,19:11:35,400283,22,1
MV_A5-Weekday-SDon-112800_M2_242,19:13:25,19:13:25,400284,23,1
MV_A5-Weekday-SDon-112800_M2_242,19:14:23,19:14:23,400285,24,1
MV_A5-Weekday-SDon-112800_M2_242,19:15:57,19:15:57,400287,25,1
MV_A5-Weekday-SDon-112800_M2_242,19:17:26,19:17:26,400288,26,1
MV_A5-Weekday-SDon-112800_M2_242,19:18:25,19:18:25,400289,27,1
MV_A5-Weekday-SDon-112800_M2_242,19:19:30,19:19:30,400290,28,1
MV_A5-Weekday-SDon-112800_M2_242,19:21:10,19:21:10,404278,29,1
MV_A5-Weekday-SDon-112800_M2_242,19:23:00,19:23:00,400107,30,1
MV_A5-Weekday-SDon-112800_M2_242,19:23:38,19:23:38,400108,31,1
MV_A5-Weekday-SDon-112800_M2_242,19:24:27,19:24:27,400109,32,1
MV_A5-Weekday-SDon-112800_M2_242,19:25:12,19:25:12,400110,33,1
MV_A5-Weekday-SDon-112800_M2_242,19:26:02,19:26:02,400111,34,1
MV_A5-Weekday-SDon-112800_M2_242,19:27:29,19:27:29,404081,35,1
MV_A5-Weekday-SDon-112800_M2_242,19:28:29,19:28:29,404168,36,1
MV_A5-Weekday-SDon-112800_M2_242,19:29:06,19:29:06,400115,37,1
MV_A5-Weekday-SDon-112800_M2_242,19:29:55,19:29:55,400116,38,1
MV_A5-Weekday-SDon-112800_M2_242,19:30:40,19:30:40,400117,39,1
MV_A5-Weekday-SDon-112800_M2_242,19:31:46,19:31:46,400118,40,1
MV_A5-Weekday-SDon-112800_M2_242,19:32:51,19:32:51,400119,41,1
MV_A5-Weekday-SDon-112800_M2_242,19:34:27,19:34:27,400120,42,1
MV_A5-Weekday-SDon-112800_M2_242,19:35:06,19:35:06,400121,43,1
MV_A5-Weekday-SDon-112800_M2_242,19:35:47,19:35:47,400122,44,1
MV_A5-Weekday-SDon-112800_M2_242,19:36:34,19:36:34,400123,45,1
MV_A5-Weekday-SDon-112800_M2_242,19:38:00,19:38:00,400124,46,1
MV_A5-Weekday-SDon-112800_M2_242,19:39:39,19:39:39,400125,47,1
MV_A5-Weekday-SDon-112800_M2_242,19:41:36,19:41:36,400126,48,1
MV_A5-Weekday-SDon-112800_M2_242,19:43:02,19:43:02,400127,49,1
MV_A5-Weekday-SDon-112800_M2_242,19:44:01,19:44:01,400128,50,1
MV_A5-Weekday-SDon-112800_M2_242,19:44:28,19:44:28,400129,51,1
MV_A5-Weekday-SDon-112800_M2_242,19:47:32,19:47:32,400316,52,1
MV_A5-Weekday-SDon-112800_M2_242,19:49:19,19:49:19,400131,53,1
MV_A5-Weekday-SDon-112800_M2_242,19:50:31,19:50:31,450123,54,1
MV_A5-Weekday-SDon-112800_M2_242,19:52:55,19:52:55,400133,55,1
MV_A5-Weekday-SDon-112800_M2_242,19:54:07,19:54:07,404180,56,1
MV_A5-Weekday-SDon-112800_M2_242,19:56:00,19:56:00,400135,57,1
MV_A5-Weekday-SDon-112800_M2_242,19:57:14,19:57:14,400322,58,1
MV_A5-Weekday-SDon-112800_M2_242,19:58:28,19:58:28,400323,59,1
MV_A5-Weekday-SDon-112800_M2_242,19:59:47,19:59:47,400324,60,1
MV_A5-Weekday-SDon-112800_M2_242,20:00:37,20:00:37,400325,61,1
MV_A5-Weekday-SDon-112800_M2_242,20:01:51,20:01:51,404211,62,1
MV_A5-Weekday-SDon-112800_M2_242,20:02:41,20:02:41,400327,63,1
MV_A5-Weekday-SDon-112800_M2_242,20:04:00,20:04:00,400329,64,1
MV_A5-Weekday-SDon-112800_M2_242,20:05:32,20:05:32,400330,65,1
MV_A5-Weekday-SDon-112800_M2_242,20:07:02,20:07:02,400331,66,1
MV_A5-Weekday-SDon-112800_M2_242,20:08:43,20:08:43,402857,67,1
MV_A5-Weekday-SDon-112800_M2_242,20:09:47,20:09:47,400333,68,1
MV_A5-Weekday-SDon-112800_M2_242,20:10:51,20:10:51,400334,69,1
MV_A5-Weekday-SDon-112800_M2_242,20:11:58,20:11:58,400335,70,1
MV_A5-Weekday-SDon-112800_M2_242,20:12:54,20:12:54,400336,71,1
MV_A5-Weekday-SDon-112800_M2_242,20:14:10,20:14:10,400337,72,1
MV_A5-Weekday-SDon-112800_M2_242,20:15:00,20:15:00,404010,73,1
