arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:53:00,19:53:00,402221,1,1
19:54:30,19:54:30,402222,2,1
19:56:00,19:56:00,402223,3,1
19:57:20,19:57:20,402224,4,2
19:58:17,19:58:17,403617,5,2
20:00:00,20:00:00,803117,6,2
20:01:26,20:01:26,402228,7,2
20:03:43,20:03:43,402229,8,2
20:05:41,20:05:41,400744,9,2
20:07:00,20:07:00,400745,10,2
20:09:21,20:09:21,402233,11,2
20:11:18,20:11:18,403986,12,2
20:13:33,20:13:33,405562,13,2
20:15:06,20:15:06,405353,14,2
20:16:42,20:16:42,405468,15,2
20:18:00,20:18:00,403076,16,2
20:18:48,20:18:48,403608,17,2
20:19:23,20:19:23,405086,18,2
20:20:10,20:20:10,400853,19,2
20:21:00,20:21:00,400854,20,2
