arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:14:00,19:14:00,803131,1,1
19:15:09,19:15:09,403191,2,2
19:16:50,19:16:50,403192,3,2
19:18:25,19:18:25,401818,4,2
19:19:49,19:19:49,401819,5,2
19:21:00,19:21:00,404820,6,3
19:22:52,19:22:52,401821,7,4
19:24:43,19:24:43,401822,8,4
19:26:27,19:26:27,401824,9,4
19:28:09,19:28:09,401826,10,3
19:29:00,19:29:00,401827,11,2
19:31:29,19:31:29,405336,12,1
19:33:45,19:33:45,401832,13,1
19:34:54,19:34:54,401833,14,1
19:36:19,19:36:19,402052,15,1
19:38:00,19:38:00,903027,16,1
