trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-061000_M7_209,10:10:00,10:10:00,400087,1,1
OF_A5-Weekday-SDon-061000_M7_209,10:10:59,10:10:59,400088,2,2
OF_A5-Weekday-SDon-061000_M7_209,10:13:17,10:13:17,400089,3,2
OF_A5-Weekday-SDon-061000_M7_209,10:15:20,10:15:20,404339,4,1
OF_A5-Weekday-SDon-061000_M7_209,10:16:43,10:16:43,404338,5,3
OF_A5-Weekday-SDon-061000_M7_209,10:18:11,10:18:11,401069,6,3
OF_A5-Weekday-SDon-061000_M7_209,10:20:06,10:20:06,401070,7,3
OF_A5-Weekday-SDon-061000_M7_209,10:22:12,10:22:12,404337,8,3
OF_A5-Weekday-SDon-061000_M7_209,10:23:33,10:23:33,404336,9,3
OF_A5-Weekday-SDon-061000_M7_209,10:25:00,10:25:00,404284,10,2
OF_A5-Weekday-SDon-061000_M7_209,10:26:21,10:26:21,401074,11,2
OF_A5-Weekday-SDon-061000_M7_209,10:27:48,10:27:48,404978,12,2
OF_A5-Weekday-SDon-061000_M7_209,10:29:08,10:29:08,404274,13,2
OF_A5-Weekday-SDon-061000_M7_209,10:30:51,10:30:51,401078,14,1
OF_A5-Weekday-SDon-061000_M7_209,10:32:00,10:32:00,401079,15,1
OF_A5-Weekday-SDon-061000_M7_209,10:33:22,10:33:22,400482,16,1
OF_A5-Weekday-SDon-061000_M7_209,10:34:10,10:34:10,400483,17,1
OF_A5-Weekday-SDon-061000_M7_209,10:35:36,10:35:36,400484,18,1
OF_A5-Weekday-SDon-061000_M7_209,10:36:47,10:36:47,403392,19,2
OF_A5-Weekday-SDon-061000_M7_209,10:37:47,10:37:47,401084,20,2
OF_A5-Weekday-SDon-061000_M7_209,10:38:38,10:38:38,401085,21,1
OF_A5-Weekday-SDon-061000_M7_209,10:40:00,10:40:00,401086,22,1
OF_A5-Weekday-SDon-061000_M7_209,10:42:22,10:42:22,401087,23,1
OF_A5-Weekday-SDon-061000_M7_209,10:44:04,10:44:04,401088,24,1
OF_A5-Weekday-SDon-061000_M7_209,10:45:57,10:45:57,403362,25,1
OF_A5-Weekday-SDon-061000_M7_209,10:48:03,10:48:03,401090,26,2
OF_A5-Weekday-SDon-061000_M7_209,10:49:23,10:49:23,401091,27,2
OF_A5-Weekday-SDon-061000_M7_209,10:51:21,10:51:21,401092,28,1
OF_A5-Weekday-SDon-061000_M7_209,10:53:26,10:53:26,401093,29,2
OF_A5-Weekday-SDon-061000_M7_209,10:54:48,10:54:48,401094,30,2
OF_A5-Weekday-SDon-061000_M7_209,10:57:00,10:57:00,404838,31,1
OF_A5-Weekday-SDon-061000_M7_209,10:58:20,10:58:20,401096,32,1
OF_A5-Weekday-SDon-061000_M7_209,10:59:46,10:59:46,403372,33,1
OF_A5-Weekday-SDon-061000_M7_209,11:01:13,11:01:13,401099,34,1
OF_A5-Weekday-SDon-061000_M7_209,11:02:34,11:02:34,401100,35,1
OF_A5-Weekday-SDon-061000_M7_209,11:03:40,11:03:40,401101,36,1
OF_A5-Weekday-SDon-061000_M7_209,11:05:00,11:05:00,400858,37,1
OF_A5-Weekday-SDon-061000_M7_209,11:06:40,11:06:40,400860,38,1
OF_A5-Weekday-SDon-061000_M7_209,11:07:44,11:07:44,903233,39,1
OF_A5-Weekday-SDon-061000_M7_209,11:08:00,11:08:00,400861,40,1
OF_A5-Weekday-SDon-061000_M7_209,11:08:52,11:08:52,403781,41,1
OF_A5-Weekday-SDon-061000_M7_209,11:11:01,11:11:01,405291,42,1
OF_A5-Weekday-SDon-061000_M7_209,11:12:38,11:12:38,400950,43,1
OF_A5-Weekday-SDon-061000_M7_209,11:13:41,11:13:41,405295,44,1
OF_A5-Weekday-SDon-061000_M7_209,11:15:00,11:15:00,403797,45,1
OF_A5-Weekday-SDon-061000_M7_209,11:18:26,11:18:26,405297,46,1
OF_A5-Weekday-SDon-061000_M7_209,11:20:19,11:20:19,450045,47,1
OF_A5-Weekday-SDon-061000_M7_209,11:23:07,11:23:07,401359,48,1
OF_A5-Weekday-SDon-061000_M7_209,11:25:00,11:25:00,401360,49,1
OF_A5-Weekday-SDon-061000_M7_209,11:26:16,11:26:16,401361,50,1
OF_A5-Weekday-SDon-061000_M7_209,11:27:35,11:27:35,401363,51,1
OF_A5-Weekday-SDon-061000_M7_209,11:28:55,11:28:55,401364,52,1
OF_A5-Weekday-SDon-061000_M7_209,11:29:53,11:29:53,404244,53,1
OF_A5-Weekday-SDon-061000_M7_209,11:31:10,11:31:10,401366,54,1
OF_A5-Weekday-SDon-061000_M7_209,11:32:22,11:32:22,405298,55,1
OF_A5-Weekday-SDon-061000_M7_209,11:33:54,11:33:54,401294,56,1
OF_A5-Weekday-SDon-061000_M7_209,11:36:00,11:36:00,903325,57,1
