trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-098800_M116_712,16:28:00,16:28:00,404911,1,1
MV_A5-Weekday-SDon-098800_M116_712,16:28:53,16:28:53,401036,2,2
MV_A5-Weekday-SDon-098800_M116_712,16:30:00,16:30:00,401037,3,2
MV_A5-Weekday-SDon-098800_M116_712,16:31:16,16:31:16,401038,4,2
MV_A5-Weekday-SDon-098800_M116_712,16:33:06,16:33:06,401039,5,2
MV_A5-Weekday-SDon-098800_M116_712,16:34:36,16:34:36,405087,6,2
MV_A5-Weekday-SDon-098800_M116_712,16:36:31,16:36:31,405092,7,2
MV_A5-Weekday-SDon-098800_M116_712,16:38:21,16:38:21,400394,8,2
MV_A5-Weekday-SDon-098800_M116_712,16:40:00,16:40:00,401044,9,2
MV_A5-Weekday-SDon-098800_M116_712,16:42:39,16:42:39,401045,10,2
MV_A5-Weekday-SDon-098800_M116_712,16:45:00,16:45:00,401988,11,2
MV_A5-Weekday-SDon-098800_M116_712,16:47:06,16:47:06,401989,12,2
MV_A5-Weekday-SDon-098800_M116_712,16:49:00,16:49:00,401990,13,2
MV_A5-Weekday-SDon-098800_M116_712,16:51:29,16:51:29,401992,14,2
MV_A5-Weekday-SDon-098800_M116_712,16:53:31,16:53:31,401993,15,1
MV_A5-Weekday-SDon-098800_M116_712,16:55:09,16:55:09,401994,16,1
MV_A5-Weekday-SDon-098800_M116_712,16:58:00,16:58:00,401727,17,1
MV_A5-Weekday-SDon-098800_M116_712,16:58:34,16:58:34,401729,18,1
MV_A5-Weekday-SDon-098800_M116_712,16:58:53,16:58:53,401730,19,1
MV_A5-Weekday-SDon-098800_M116_712,17:00:00,17:00:00,803059,20,1
