arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:22:00,10:22:00,400087,1,1
10:22:59,10:22:59,400088,2,1
10:25:17,10:25:17,400089,3,1
10:27:20,10:27:20,404339,4,1
10:28:43,10:28:43,404338,5,1
10:30:11,10:30:11,401069,6,1
10:32:06,10:32:06,401070,7,1
10:34:12,10:34:12,404337,8,1
10:35:33,10:35:33,404336,9,1
10:37:00,10:37:00,404284,10,1
10:38:21,10:38:21,401074,11,1
10:39:48,10:39:48,404978,12,1
10:41:08,10:41:08,404274,13,1
10:42:51,10:42:51,401078,14,1
10:44:00,10:44:00,401079,15,1
10:45:22,10:45:22,400482,16,1
10:46:10,10:46:10,400483,17,1
10:47:36,10:47:36,400484,18,1
10:48:47,10:48:47,403392,19,1
10:49:47,10:49:47,401084,20,1
10:50:38,10:50:38,401085,21,1
10:52:00,10:52:00,401086,22,1
10:54:22,10:54:22,401087,23,1
10:56:04,10:56:04,401088,24,1
10:57:57,10:57:57,403362,25,1
11:00:03,11:00:03,401090,26,1
11:01:23,11:01:23,401091,27,1
11:03:21,11:03:21,401092,28,1
11:05:26,11:05:26,401093,29,1
11:06:48,11:06:48,401094,30,2
11:09:00,11:09:00,404838,31,2
11:10:30,11:10:30,401096,32,2
11:12:07,11:12:07,403372,33,2
11:13:44,11:13:44,401099,34,2
11:15:16,11:15:16,401100,35,2
11:16:30,11:16:30,401101,36,1
11:18:00,11:18:00,400858,37,1
11:19:40,11:19:40,400860,38,1
11:20:44,11:20:44,903233,39,1
11:21:00,11:21:00,400861,40,1
11:21:52,11:21:52,403781,41,1
11:24:01,11:24:01,405291,42,1
11:25:38,11:25:38,400950,43,1
11:26:41,11:26:41,405295,44,1
11:28:00,11:28:00,403797,45,1
11:31:26,11:31:26,405297,46,1
11:33:19,11:33:19,450045,47,1
11:36:07,11:36:07,401359,48,1
11:38:00,11:38:00,401360,49,1
11:39:16,11:39:16,401361,50,1
11:40:35,11:40:35,401363,51,1
11:41:55,11:41:55,401364,52,1
11:42:53,11:42:53,404244,53,1
11:44:10,11:44:10,401366,54,1
11:45:22,11:45:22,405298,55,1
11:46:54,11:46:54,401294,56,1
11:49:00,11:49:00,903325,57,1
