trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-104600_M7_239,17:26:00,17:26:00,405579,1,1
OF_A5-Weekday-SDon-104600_M7_239,17:27:13,17:27:13,404991,2,1
OF_A5-Weekday-SDon-104600_M7_239,17:29:02,17:29:02,403914,3,2
OF_A5-Weekday-SDon-104600_M7_239,17:31:08,17:31:08,400929,4,2
OF_A5-Weekday-SDon-104600_M7_239,17:33:46,17:33:46,400731,5,2
OF_A5-Weekday-SDon-104600_M7_239,17:35:11,17:35:11,400732,6,2
OF_A5-Weekday-SDon-104600_M7_239,17:36:55,17:36:55,405582,7,2
OF_A5-Weekday-SDon-104600_M7_239,17:39:00,17:39:00,400933,8,2
OF_A5-Weekday-SDon-104600_M7_239,17:41:46,17:41:46,404039,9,2
OF_A5-Weekday-SDon-104600_M7_239,17:43:42,17:43:42,404040,10,2
OF_A5-Weekday-SDon-104600_M7_239,17:45:22,17:45:22,400936,11,2
OF_A5-Weekday-SDon-104600_M7_239,17:47:42,17:47:42,404043,12,2
OF_A5-Weekday-SDon-104600_M7_239,17:49:13,17:49:13,400938,13,2
OF_A5-Weekday-SDon-104600_M7_239,17:51:01,17:51:01,403132,14,2
OF_A5-Weekday-SDon-104600_M7_239,17:52:12,17:52:12,400940,15,2
OF_A5-Weekday-SDon-104600_M7_239,17:54:28,17:54:28,400941,16,2
OF_A5-Weekday-SDon-104600_M7_239,17:56:37,17:56:37,404992,17,3
OF_A5-Weekday-SDon-104600_M7_239,17:58:56,17:58:56,400943,18,3
OF_A5-Weekday-SDon-104600_M7_239,18:01:17,18:01:17,401014,19,3
OF_A5-Weekday-SDon-104600_M7_239,18:02:47,18:02:47,401015,20,3
OF_A5-Weekday-SDon-104600_M7_239,18:04:53,18:04:53,401016,21,3
OF_A5-Weekday-SDon-104600_M7_239,18:07:22,18:07:22,400747,22,3
OF_A5-Weekday-SDon-104600_M7_239,18:09:55,18:09:55,403271,23,3
OF_A5-Weekday-SDon-104600_M7_239,18:12:28,18:12:28,400750,24,3
OF_A5-Weekday-SDon-104600_M7_239,18:15:00,18:15:00,401021,25,3
OF_A5-Weekday-SDon-104600_M7_239,18:16:14,18:16:14,401022,26,2
OF_A5-Weekday-SDon-104600_M7_239,18:17:58,18:17:58,401023,27,3
OF_A5-Weekday-SDon-104600_M7_239,18:19:08,18:19:08,401024,28,3
OF_A5-Weekday-SDon-104600_M7_239,18:20:28,18:20:28,401025,29,3
OF_A5-Weekday-SDon-104600_M7_239,18:21:40,18:21:40,401026,30,3
OF_A5-Weekday-SDon-104600_M7_239,18:23:33,18:23:33,401027,31,3
OF_A5-Weekday-SDon-104600_M7_239,18:25:01,18:25:01,404320,32,2
OF_A5-Weekday-SDon-104600_M7_239,18:26:31,18:26:31,401029,33,2
OF_A5-Weekday-SDon-104600_M7_239,18:27:43,18:27:43,401030,34,2
OF_A5-Weekday-SDon-104600_M7_239,18:29:35,18:29:35,401031,35,2
OF_A5-Weekday-SDon-104600_M7_239,18:30:48,18:30:48,401032,36,2
OF_A5-Weekday-SDon-104600_M7_239,18:32:00,18:32:00,401033,37,2
OF_A5-Weekday-SDon-104600_M7_239,18:32:56,18:32:56,401034,38,2
OF_A5-Weekday-SDon-104600_M7_239,18:34:06,18:34:06,401035,39,2
OF_A5-Weekday-SDon-104600_M7_239,18:35:12,18:35:12,401036,40,2
OF_A5-Weekday-SDon-104600_M7_239,18:36:59,18:36:59,401037,41,2
OF_A5-Weekday-SDon-104600_M7_239,18:37:53,18:37:53,401038,42,2
OF_A5-Weekday-SDon-104600_M7_239,18:39:10,18:39:10,401039,43,2
OF_A5-Weekday-SDon-104600_M7_239,18:40:13,18:40:13,405087,44,2
OF_A5-Weekday-SDon-104600_M7_239,18:41:34,18:41:34,405092,45,2
OF_A5-Weekday-SDon-104600_M7_239,18:42:50,18:42:50,400394,46,2
OF_A5-Weekday-SDon-104600_M7_239,18:44:00,18:44:00,401044,47,2
OF_A5-Weekday-SDon-104600_M7_239,18:45:52,18:45:52,401045,48,2
OF_A5-Weekday-SDon-104600_M7_239,18:47:33,18:47:33,404341,49,2
OF_A5-Weekday-SDon-104600_M7_239,18:48:59,18:48:59,401047,50,2
OF_A5-Weekday-SDon-104600_M7_239,18:50:28,18:50:28,404333,51,2
OF_A5-Weekday-SDon-104600_M7_239,18:52:00,18:52:00,404334,52,2
OF_A5-Weekday-SDon-104600_M7_239,18:53:01,18:53:01,401051,53,2
OF_A5-Weekday-SDon-104600_M7_239,18:53:58,18:53:58,401052,54,2
OF_A5-Weekday-SDon-104600_M7_239,18:55:22,18:55:22,405014,55,2
OF_A5-Weekday-SDon-104600_M7_239,18:56:27,18:56:27,401055,56,2
OF_A5-Weekday-SDon-104600_M7_239,18:57:50,18:57:50,401056,57,2
OF_A5-Weekday-SDon-104600_M7_239,18:58:44,18:58:44,400062,58,2
OF_A5-Weekday-SDon-104600_M7_239,19:00:08,19:00:08,404335,59,2
OF_A5-Weekday-SDon-104600_M7_239,19:01:33,19:01:33,400065,60,2
OF_A5-Weekday-SDon-104600_M7_239,19:02:37,19:02:37,400066,61,2
OF_A5-Weekday-SDon-104600_M7_239,19:03:51,19:03:51,400067,62,2
OF_A5-Weekday-SDon-104600_M7_239,19:06:00,19:06:00,803003,63,2
