arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:50:00,6:50:00,400353,1,1
6:51:11,6:51:11,400354,2,1
6:52:33,6:52:33,403456,3,1
6:53:46,6:53:46,403457,4,1
6:54:58,6:54:58,400561,5,1
6:56:23,6:56:23,400358,6,1
6:58:02,6:58:02,400360,7,1
6:59:36,6:59:36,400361,8,1
7:01:01,7:01:01,400362,9,1
7:02:00,7:02:00,400363,10,1
7:03:33,7:03:33,400364,11,1
7:04:58,7:04:58,400026,12,1
7:06:15,7:06:15,404994,13,1
7:07:03,7:07:03,400028,14,1
7:08:08,7:08:08,404905,15,1
7:09:48,7:09:48,400030,16,1
7:10:52,7:10:52,400031,17,1
7:12:26,7:12:26,400032,18,1
7:13:30,7:13:30,400033,19,1
7:15:17,7:15:17,400034,20,1
7:17:14,7:17:14,400036,21,1
7:18:30,7:18:30,400037,22,1
7:19:53,7:19:53,400038,23,1
7:20:56,7:20:56,400039,24,1
7:22:00,7:22:00,404191,25,1
7:23:03,7:23:03,400041,26,1
7:24:22,7:24:22,400042,27,1
7:25:07,7:25:07,400043,28,1
7:25:40,7:25:40,400044,29,1
7:26:33,7:26:33,400045,30,1
7:27:20,7:27:20,400046,31,2
7:28:40,7:28:40,404856,32,2
7:30:00,7:30:00,403267,33,1
7:31:31,7:31:31,400224,34,1
7:33:02,7:33:02,400225,35,1
7:35:27,7:35:27,400390,36,1
7:36:28,7:36:28,400595,37,1
7:37:23,7:37:23,400596,38,1
7:39:12,7:39:12,400597,39,1
7:40:38,7:40:38,400598,40,1
7:42:40,7:42:40,404260,41,1
7:43:59,7:43:59,403122,42,1
7:46:07,7:46:07,404262,43,1
7:47:33,7:47:33,403125,44,1
7:49:11,7:49:11,403126,45,1
7:50:00,7:50:00,405072,46,1
7:52:00,7:52:00,404232,47,1
7:53:09,7:53:09,403461,48,1
7:55:00,7:55:00,903236,49,1
7:55:45,7:55:45,400609,50,1
7:57:15,7:57:15,400610,51,1
7:58:26,7:58:26,400611,52,1
7:59:36,7:59:36,400612,53,1
8:01:00,8:01:00,400613,54,1
8:02:08,8:02:08,400614,55,1
8:03:23,8:03:23,400615,56,1
8:04:38,8:04:38,400616,57,1
8:05:55,8:05:55,400617,58,1
8:07:12,8:07:12,400618,59,1
8:08:28,8:08:28,400619,60,1
8:09:44,8:09:44,400620,61,1
8:10:57,8:10:57,400621,62,1
8:12:13,8:12:13,400622,63,1
8:15:19,8:15:19,404920,64,1
8:17:00,8:17:00,404921,65,1
8:18:19,8:18:19,400626,66,1
8:19:12,8:19:12,400627,67,1
8:19:56,8:19:56,400628,68,1
8:20:37,8:20:37,400629,69,1
8:21:28,8:21:28,400630,70,1
8:22:45,8:22:45,400631,71,1
8:23:30,8:23:30,400632,72,1
8:24:17,8:24:17,400633,73,1
8:25:12,8:25:12,400634,74,1
8:26:46,8:26:46,400635,75,1
8:28:00,8:28:00,400636,76,1
8:30:00,8:30:00,803067,77,1
