trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-034500_M2_205,5:45:00,5:45:00,903049,1,1
MV_A5-Weekday-034500_M2_205,5:45:23,5:45:23,400258,2,1
MV_A5-Weekday-034500_M2_205,5:45:58,5:45:58,400259,3,1
MV_A5-Weekday-034500_M2_205,5:46:56,5:46:56,403910,4,1
MV_A5-Weekday-034500_M2_205,5:47:40,5:47:40,400263,5,1
MV_A5-Weekday-034500_M2_205,5:48:05,5:48:05,400264,6,1
MV_A5-Weekday-034500_M2_205,5:48:38,5:48:38,400265,7,1
MV_A5-Weekday-034500_M2_205,5:49:07,5:49:07,400266,8,1
MV_A5-Weekday-034500_M2_205,5:49:44,5:49:44,400267,9,1
MV_A5-Weekday-034500_M2_205,5:49:56,5:49:56,400268,10,1
MV_A5-Weekday-034500_M2_205,5:51:45,5:51:45,400271,11,1
MV_A5-Weekday-034500_M2_205,5:52:13,5:52:13,400272,12,1
MV_A5-Weekday-034500_M2_205,5:53:15,5:53:15,400274,13,2
MV_A5-Weekday-034500_M2_205,5:54:00,5:54:00,400275,14,2
MV_A5-Weekday-034500_M2_205,5:55:02,5:55:02,400276,15,2
MV_A5-Weekday-034500_M2_205,5:55:44,5:55:44,400277,16,2
MV_A5-Weekday-034500_M2_205,5:56:27,5:56:27,400278,17,2
MV_A5-Weekday-034500_M2_205,5:57:25,5:57:25,400279,18,2
MV_A5-Weekday-034500_M2_205,5:58:37,5:58:37,400280,19,2
MV_A5-Weekday-034500_M2_205,5:59:14,5:59:14,400281,20,2
MV_A5-Weekday-034500_M2_205,5:59:59,5:59:59,400282,21,1
MV_A5-Weekday-034500_M2_205,6:00:50,6:00:50,400283,22,1
MV_A5-Weekday-034500_M2_205,6:02:09,6:02:09,400284,23,1
MV_A5-Weekday-034500_M2_205,6:02:51,6:02:51,400285,24,2
MV_A5-Weekday-034500_M2_205,6:03:58,6:03:58,400287,25,2
MV_A5-Weekday-034500_M2_205,6:05:02,6:05:02,400288,26,2
MV_A5-Weekday-034500_M2_205,6:05:44,6:05:44,400289,27,1
MV_A5-Weekday-034500_M2_205,6:06:30,6:06:30,400290,28,2
MV_A5-Weekday-034500_M2_205,6:07:42,6:07:42,404278,29,2
MV_A5-Weekday-034500_M2_205,6:09:00,6:09:00,400107,30,2
MV_A5-Weekday-034500_M2_205,6:09:38,6:09:38,400108,31,2
MV_A5-Weekday-034500_M2_205,6:10:27,6:10:27,400109,32,1
MV_A5-Weekday-034500_M2_205,6:11:12,6:11:12,400110,33,1
MV_A5-Weekday-034500_M2_205,6:12:02,6:12:02,400111,34,1
MV_A5-Weekday-034500_M2_205,6:13:29,6:13:29,404081,35,1
MV_A5-Weekday-034500_M2_205,6:14:29,6:14:29,404168,36,1
MV_A5-Weekday-034500_M2_205,6:15:06,6:15:06,400115,37,1
MV_A5-Weekday-034500_M2_205,6:15:55,6:15:55,400116,38,1
MV_A5-Weekday-034500_M2_205,6:16:40,6:16:40,400117,39,1
MV_A5-Weekday-034500_M2_205,6:17:46,6:17:46,400118,40,1
MV_A5-Weekday-034500_M2_205,6:18:51,6:18:51,400119,41,1
MV_A5-Weekday-034500_M2_205,6:20:27,6:20:27,400120,42,1
MV_A5-Weekday-034500_M2_205,6:21:06,6:21:06,400121,43,1
MV_A5-Weekday-034500_M2_205,6:21:47,6:21:47,400122,44,1
MV_A5-Weekday-034500_M2_205,6:22:34,6:22:34,400123,45,1
MV_A5-Weekday-034500_M2_205,6:24:00,6:24:00,400124,46,1
MV_A5-Weekday-034500_M2_205,6:25:01,6:25:01,400125,47,1
MV_A5-Weekday-034500_M2_205,6:26:12,6:26:12,400126,48,1
MV_A5-Weekday-034500_M2_205,6:27:04,6:27:04,400127,49,1
MV_A5-Weekday-034500_M2_205,6:27:40,6:27:40,400128,50,1
MV_A5-Weekday-034500_M2_205,6:27:57,6:27:57,400129,51,1
MV_A5-Weekday-034500_M2_205,6:29:50,6:29:50,400316,52,1
MV_A5-Weekday-034500_M2_205,6:30:55,6:30:55,400131,53,1
MV_A5-Weekday-034500_M2_205,6:31:39,6:31:39,450123,54,1
MV_A5-Weekday-034500_M2_205,6:33:07,6:33:07,400133,55,1
MV_A5-Weekday-034500_M2_205,6:33:51,6:33:51,404180,56,1
MV_A5-Weekday-034500_M2_205,6:35:00,6:35:00,400135,57,1
MV_A5-Weekday-034500_M2_205,6:35:37,6:35:37,400322,58,1
MV_A5-Weekday-034500_M2_205,6:36:14,6:36:14,400323,59,1
MV_A5-Weekday-034500_M2_205,6:36:53,6:36:53,400324,60,1
MV_A5-Weekday-034500_M2_205,6:37:18,6:37:18,400325,61,1
MV_A5-Weekday-034500_M2_205,6:37:56,6:37:56,404211,62,1
MV_A5-Weekday-034500_M2_205,6:38:21,6:38:21,400327,63,1
MV_A5-Weekday-034500_M2_205,6:39:00,6:39:00,400329,64,1
MV_A5-Weekday-034500_M2_205,6:39:50,6:39:50,400330,65,1
MV_A5-Weekday-034500_M2_205,6:40:39,6:40:39,400331,66,1
MV_A5-Weekday-034500_M2_205,6:41:34,6:41:34,402857,67,1
MV_A5-Weekday-034500_M2_205,6:42:09,6:42:09,400333,68,1
MV_A5-Weekday-034500_M2_205,6:42:44,6:42:44,400334,69,1
MV_A5-Weekday-034500_M2_205,6:43:21,6:43:21,400335,70,1
MV_A5-Weekday-034500_M2_205,6:43:51,6:43:51,400336,71,1
MV_A5-Weekday-034500_M2_205,6:44:33,6:44:33,400337,72,1
MV_A5-Weekday-034500_M2_205,6:45:00,6:45:00,404010,73,1
