trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-095800_M50_359,15:58:00,15:58:00,402183,1,1
MQ_A5-Weekday-095800_M50_359,15:59:00,15:59:00,405193,2,1
MQ_A5-Weekday-095800_M50_359,16:00:55,16:00:55,402185,3,1
MQ_A5-Weekday-095800_M50_359,16:02:29,16:02:29,402186,4,1
MQ_A5-Weekday-095800_M50_359,16:05:23,16:05:23,402188,5,1
MQ_A5-Weekday-095800_M50_359,16:07:00,16:07:00,402189,6,1
MQ_A5-Weekday-095800_M50_359,16:10:06,16:10:06,402191,7,2
MQ_A5-Weekday-095800_M50_359,16:13:00,16:13:00,404035,8,2
MQ_A5-Weekday-095800_M50_359,16:15:15,16:15:15,404948,9,2
MQ_A5-Weekday-095800_M50_359,16:17:08,16:17:08,402194,10,2
MQ_A5-Weekday-095800_M50_359,16:18:58,16:18:58,402195,11,2
MQ_A5-Weekday-095800_M50_359,16:21:33,16:21:33,403954,12,1
MQ_A5-Weekday-095800_M50_359,16:22:49,16:22:49,403955,13,1
MQ_A5-Weekday-095800_M50_359,16:24:39,16:24:39,403956,14,1
MQ_A5-Weekday-095800_M50_359,16:27:00,16:27:00,903082,15,1
