trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-027000_SB79_652,4:30:00,4:30:00,403522,1,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:32:00,4:32:00,403523,2,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:32:46,4:32:46,401024,3,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:34:26,4:34:26,401867,4,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:35:15,4:35:15,401868,5,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:37:11,4:37:11,401869,6,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:39:00,4:39:00,401870,7,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:39:45,4:39:45,404858,8,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:40:53,4:40:53,405169,9,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:41:45,4:41:45,405369,10,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:42:49,4:42:49,401875,11,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:43:53,4:43:53,401876,12,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:44:46,4:44:46,401877,13,1
MQ_A5-Weekday-SDon-027000_SB79_652,4:46:00,4:46:00,401878,14,1
