arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:04:00,19:04:00,403560,1,2
19:04:22,19:04:22,401930,2,2
19:04:53,19:04:53,401897,3,3
19:06:01,19:06:01,401898,4,4
19:07:07,19:07:07,401899,5,4
19:09:06,19:09:06,401900,6,4
19:11:00,19:11:00,401901,7,3
19:12:32,19:12:32,401903,8,4
19:14:24,19:14:24,401905,9,4
19:15:14,19:15:14,401906,10,3
19:16:19,19:16:19,404681,11,3
19:17:22,19:17:22,401908,12,2
19:18:46,19:18:46,401909,13,2
19:19:33,19:19:33,401910,14,2
19:20:46,19:20:46,403367,15,1
19:22:00,19:22:00,403383,16,1
