trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-051500_M66_506,8:35:00,8:35:00,403997,1,1
MQ_A5-Weekday-SDon-051500_M66_506,8:36:40,8:36:40,403503,2,1
MQ_A5-Weekday-SDon-051500_M66_506,8:38:20,8:38:20,403504,3,2
MQ_A5-Weekday-SDon-051500_M66_506,8:39:29,8:39:29,403505,4,2
MQ_A5-Weekday-SDon-051500_M66_506,8:41:00,8:41:00,403506,5,2
MQ_A5-Weekday-SDon-051500_M66_506,8:43:15,8:43:15,403508,6,2
MQ_A5-Weekday-SDon-051500_M66_506,8:45:00,8:45:00,404122,7,2
MQ_A5-Weekday-SDon-051500_M66_506,8:50:06,8:50:06,403510,8,2
MQ_A5-Weekday-SDon-051500_M66_506,8:51:15,8:51:15,403779,9,2
MQ_A5-Weekday-SDon-051500_M66_506,8:51:55,8:51:55,403512,10,1
MQ_A5-Weekday-SDon-051500_M66_506,8:52:58,8:52:58,403513,11,1
MQ_A5-Weekday-SDon-051500_M66_506,8:54:00,8:54:00,803057,12,1
