arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:40:00,20:40:00,403846,1,1
20:41:27,20:41:27,404871,2,1
20:42:44,20:42:44,404049,3,1
20:44:00,20:44:00,405588,4,1
20:45:17,20:45:17,403981,5,1
20:46:40,20:46:40,401248,6,1
20:48:03,20:48:03,404024,7,1
20:48:58,20:48:58,401250,8,1
20:49:53,20:49:53,404134,9,1
20:50:37,20:50:37,401252,10,1
20:51:53,20:51:53,401253,11,1
20:53:00,20:53:00,401254,12,1
20:53:59,20:53:59,401255,13,1
20:54:59,20:54:59,401256,14,1
20:56:02,20:56:02,401257,15,1
20:57:03,20:57:03,401258,16,1
20:58:25,20:58:25,401259,17,1
21:00:20,21:00:20,401261,18,1
21:01:22,21:01:22,401262,19,1
21:02:25,21:02:25,401263,20,1
21:03:28,21:03:28,401264,21,1
21:04:37,21:04:37,401265,22,1
21:06:16,21:06:16,401267,23,1
21:07:21,21:07:21,401268,24,1
21:09:00,21:09:00,401269,25,1
21:10:44,21:10:44,401270,26,1
21:11:54,21:11:54,401271,27,1
21:13:40,21:13:40,401272,28,2
21:15:00,21:15:00,405182,29,2
21:16:06,21:16:06,401274,30,2
21:16:59,21:16:59,401275,31,2
21:17:56,21:17:56,401276,32,2
21:18:55,21:18:55,401277,33,2
21:19:57,21:19:57,403982,34,2
21:21:23,21:21:23,403832,35,2
21:22:50,21:22:50,401281,36,2
21:23:46,21:23:46,401282,37,1
21:24:49,21:24:49,403826,38,1
21:26:12,21:26:12,404825,39,1
21:26:52,21:26:52,404325,40,1
21:28:39,21:28:39,401286,41,1
21:29:32,21:29:32,401287,42,1
21:31:00,21:31:00,401288,43,1
