arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:00:00,8:00:00,404911,1,1
8:00:53,8:00:53,401036,2,1
8:02:00,8:02:00,401037,3,1
8:03:09,8:03:09,401038,4,2
8:04:47,8:04:47,401039,5,3
8:06:08,8:06:08,405087,6,3
8:07:52,8:07:52,405092,7,3
8:09:31,8:09:31,400394,8,4
8:11:00,8:11:00,401044,9,4
8:13:07,8:13:07,401045,10,4
8:15:00,8:15:00,401988,11,4
8:17:06,8:17:06,401989,12,4
8:19:00,8:19:00,401990,13,4
8:21:29,8:21:29,401992,14,4
8:23:31,8:23:31,401993,15,4
8:25:09,8:25:09,401994,16,4
8:28:00,8:28:00,401727,17,2
8:28:17,8:28:17,401729,18,2
8:28:26,8:28:26,401730,19,1
8:29:00,8:29:00,803059,20,1
