arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:05:00,13:05:00,402100,1,1
13:07:23,13:07:23,402102,2,1
13:08:21,13:08:21,402103,3,1
13:08:47,13:08:47,402104,4,1
13:10:30,13:10:30,402105,5,2
13:11:12,13:11:12,402106,6,2
13:12:17,13:12:17,402107,7,2
13:13:07,13:13:07,402108,8,2
13:14:00,13:14:00,402109,9,1
13:15:11,13:15:11,402110,10,1
13:18:08,13:18:08,401209,11,1
13:19:54,13:19:54,401210,12,1
13:21:00,13:21:00,403350,13,1
13:24:10,13:24:10,401806,14,1
13:27:00,13:27:00,401808,15,1
13:28:09,13:28:09,402118,16,1
13:28:59,13:28:59,402119,17,1
13:29:47,13:29:47,402120,18,1
13:31:23,13:31:23,402080,19,1
13:32:24,13:32:24,405062,20,1
13:33:34,13:33:34,405053,21,1
13:36:00,13:36:00,803094,22,1
