arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:43:00,8:43:00,400087,1,1
8:43:59,8:43:59,400088,2,1
8:46:17,8:46:17,400089,3,1
8:48:20,8:48:20,404339,4,1
8:49:43,8:49:43,404338,5,1
8:51:11,8:51:11,401069,6,1
8:53:06,8:53:06,401070,7,1
8:55:12,8:55:12,404337,8,1
8:56:33,8:56:33,404336,9,1
8:58:00,8:58:00,404284,10,1
8:59:09,8:59:09,401074,11,1
9:00:24,9:00:24,404978,12,1
9:01:33,9:01:33,404274,13,1
9:03:01,9:03:01,401078,14,1
9:04:00,9:04:00,401079,15,2
9:05:22,9:05:22,400482,16,2
9:06:10,9:06:10,400483,17,2
9:07:36,9:07:36,400484,18,2
9:08:47,9:08:47,403392,19,2
9:09:47,9:09:47,401084,20,2
9:10:38,9:10:38,401085,21,1
9:12:00,9:12:00,401086,22,1
9:14:22,9:14:22,401087,23,2
9:16:04,9:16:04,401088,24,2
9:17:57,9:17:57,403362,25,2
9:20:03,9:20:03,401090,26,1
9:21:23,9:21:23,401091,27,1
9:23:21,9:23:21,401092,28,1
9:25:26,9:25:26,401093,29,1
9:26:48,9:26:48,401094,30,1
9:29:00,9:29:00,404838,31,1
9:30:10,9:30:10,401096,32,1
9:31:25,9:31:25,403372,33,1
9:32:41,9:32:41,401099,34,1
9:33:53,9:33:53,401100,35,1
9:34:50,9:34:50,401101,36,1
9:36:00,9:36:00,400858,37,1
9:37:50,9:37:50,400860,38,1
9:39:00,9:39:00,903233,39,1
9:39:18,9:39:18,400861,40,1
9:40:15,9:40:15,403781,41,1
9:42:38,9:42:38,405291,42,1
9:44:24,9:44:24,400950,43,1
9:45:33,9:45:33,405295,44,1
9:47:00,9:47:00,403797,45,1
9:50:06,9:50:06,405297,46,1
9:51:47,9:51:47,450045,47,1
9:54:18,9:54:18,401359,48,1
9:56:00,9:56:00,401360,49,1
9:57:16,9:57:16,401361,50,1
9:58:35,9:58:35,401363,51,1
9:59:55,9:59:55,401364,52,1
10:00:53,10:00:53,404244,53,1
10:02:10,10:02:10,401366,54,1
10:03:22,10:03:22,405298,55,1
10:04:54,10:04:54,401294,56,1
10:07:00,10:07:00,903325,57,1
