trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-085700_M101_53,14:17:00,14:17:00,903147,1,1
OH_A5-Weekday-SDon-085700_M101_53,14:17:50,14:17:50,405155,2,1
OH_A5-Weekday-SDon-085700_M101_53,14:18:59,14:18:59,403526,3,1
OH_A5-Weekday-SDon-085700_M101_53,14:20:46,14:20:46,403913,4,1
OH_A5-Weekday-SDon-085700_M101_53,14:22:23,14:22:23,402670,5,1
OH_A5-Weekday-SDon-085700_M101_53,14:24:05,14:24:05,405061,6,1
OH_A5-Weekday-SDon-085700_M101_53,14:26:00,14:26:00,403855,7,1
OH_A5-Weekday-SDon-085700_M101_53,14:27:56,14:27:56,402673,8,1
OH_A5-Weekday-SDon-085700_M101_53,14:30:19,14:30:19,402674,9,1
OH_A5-Weekday-SDon-085700_M101_53,14:31:22,14:31:22,402634,10,1
OH_A5-Weekday-SDon-085700_M101_53,14:33:18,14:33:18,403427,11,1
OH_A5-Weekday-SDon-085700_M101_53,14:36:58,14:36:58,402677,12,1
OH_A5-Weekday-SDon-085700_M101_53,14:38:31,14:38:31,402678,13,1
OH_A5-Weekday-SDon-085700_M101_53,14:41:00,14:41:00,402679,14,1
OH_A5-Weekday-SDon-085700_M101_53,14:42:39,14:42:39,402680,15,1
OH_A5-Weekday-SDon-085700_M101_53,14:44:56,14:44:56,402681,16,1
OH_A5-Weekday-SDon-085700_M101_53,14:46:31,14:46:31,402682,17,1
OH_A5-Weekday-SDon-085700_M101_53,14:49:21,14:49:21,405488,18,1
OH_A5-Weekday-SDon-085700_M101_53,14:52:19,14:52:19,405480,19,1
OH_A5-Weekday-SDon-085700_M101_53,14:55:21,14:55:21,403545,20,1
OH_A5-Weekday-SDon-085700_M101_53,14:57:20,14:57:20,450051,21,1
OH_A5-Weekday-SDon-085700_M101_53,14:59:09,14:59:09,402687,22,1
OH_A5-Weekday-SDon-085700_M101_53,15:01:00,15:01:00,402688,23,1
OH_A5-Weekday-SDon-085700_M101_53,15:02:09,15:02:09,402689,24,1
OH_A5-Weekday-SDon-085700_M101_53,15:04:22,15:04:22,403432,25,1
OH_A5-Weekday-SDon-085700_M101_53,15:06:22,15:06:22,402691,26,1
OH_A5-Weekday-SDon-085700_M101_53,15:07:53,15:07:53,402692,27,1
OH_A5-Weekday-SDon-085700_M101_53,15:09:28,15:09:28,403433,28,2
OH_A5-Weekday-SDon-085700_M101_53,15:11:41,15:11:41,402694,29,2
OH_A5-Weekday-SDon-085700_M101_53,15:13:48,15:13:48,403434,30,2
OH_A5-Weekday-SDon-085700_M101_53,15:16:04,15:16:04,402696,31,2
OH_A5-Weekday-SDon-085700_M101_53,15:18:04,15:18:04,402697,32,2
OH_A5-Weekday-SDon-085700_M101_53,15:19:29,15:19:29,403765,33,3
OH_A5-Weekday-SDon-085700_M101_53,15:22:00,15:22:00,403777,34,3
OH_A5-Weekday-SDon-085700_M101_53,15:26:00,15:26:00,401946,35,3
OH_A5-Weekday-SDon-085700_M101_53,15:27:27,15:27:27,401947,36,3
OH_A5-Weekday-SDon-085700_M101_53,15:28:49,15:28:49,401948,37,3
OH_A5-Weekday-SDon-085700_M101_53,15:30:15,15:30:15,403436,38,3
OH_A5-Weekday-SDon-085700_M101_53,15:32:15,15:32:15,402704,39,3
OH_A5-Weekday-SDon-085700_M101_53,15:34:25,15:34:25,402705,40,3
OH_A5-Weekday-SDon-085700_M101_53,15:37:03,15:37:03,405135,41,2
OH_A5-Weekday-SDon-085700_M101_53,15:37:54,15:37:54,402003,42,2
OH_A5-Weekday-SDon-085700_M101_53,15:39:00,15:39:00,402004,43,2
OH_A5-Weekday-SDon-085700_M101_53,15:40:55,15:40:55,402005,44,2
OH_A5-Weekday-SDon-085700_M101_53,15:41:46,15:41:46,402006,45,2
OH_A5-Weekday-SDon-085700_M101_53,15:44:55,15:44:55,404341,46,2
OH_A5-Weekday-SDon-085700_M101_53,15:46:52,15:46:52,401047,47,2
OH_A5-Weekday-SDon-085700_M101_53,15:48:54,15:48:54,404333,48,3
OH_A5-Weekday-SDon-085700_M101_53,15:51:00,15:51:00,404334,49,3
OH_A5-Weekday-SDon-085700_M101_53,15:52:01,15:52:01,401051,50,3
OH_A5-Weekday-SDon-085700_M101_53,15:52:58,15:52:58,401052,51,3
OH_A5-Weekday-SDon-085700_M101_53,15:54:23,15:54:23,405014,52,3
OH_A5-Weekday-SDon-085700_M101_53,15:55:28,15:55:28,401055,53,3
OH_A5-Weekday-SDon-085700_M101_53,15:56:50,15:56:50,401056,54,2
OH_A5-Weekday-SDon-085700_M101_53,15:57:45,15:57:45,400062,55,2
OH_A5-Weekday-SDon-085700_M101_53,15:59:09,15:59:09,404335,56,2
OH_A5-Weekday-SDon-085700_M101_53,16:00:35,16:00:35,400065,57,1
OH_A5-Weekday-SDon-085700_M101_53,16:01:39,16:01:39,400066,58,1
OH_A5-Weekday-SDon-085700_M101_53,16:02:52,16:02:52,400067,59,1
OH_A5-Weekday-SDon-085700_M101_53,16:05:00,16:05:00,803024,60,1
