trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-100800_M125_527,16:48:00,16:48:00,404362,1,4
OF_A5-Weekday-SDon-100800_M125_527,16:49:17,16:49:17,403791,2,4
OF_A5-Weekday-SDon-100800_M125_527,16:51:00,16:51:00,402653,3,4
OF_A5-Weekday-SDon-100800_M125_527,16:52:47,16:52:47,402723,4,4
OF_A5-Weekday-SDon-100800_M125_527,16:54:59,16:54:59,405416,5,4
OF_A5-Weekday-SDon-100800_M125_527,16:56:00,16:56:00,402657,6,4
OF_A5-Weekday-SDon-100800_M125_527,16:58:29,16:58:29,402658,7,4
OF_A5-Weekday-SDon-100800_M125_527,17:00:55,17:00:55,402659,8,3
OF_A5-Weekday-SDon-100800_M125_527,17:03:39,17:03:39,402660,9,3
OF_A5-Weekday-SDon-100800_M125_527,17:05:00,17:05:00,402661,10,3
OF_A5-Weekday-SDon-100800_M125_527,17:07:50,17:07:50,402662,11,3
OF_A5-Weekday-SDon-100800_M125_527,17:10:19,17:10:19,403671,12,3
OF_A5-Weekday-SDon-100800_M125_527,17:13:00,17:13:00,403672,13,3
OF_A5-Weekday-SDon-100800_M125_527,17:14:42,17:14:42,403673,14,3
OF_A5-Weekday-SDon-100800_M125_527,17:17:02,17:17:02,403674,15,3
OF_A5-Weekday-SDon-100800_M125_527,17:29:00,17:29:00,101014,16,3
OF_A5-Weekday-SDon-100800_M125_527,17:31:51,17:31:51,101015,17,2
OF_A5-Weekday-SDon-100800_M125_527,17:36:02,17:36:02,101017,18,2
OF_A5-Weekday-SDon-100800_M125_527,17:38:06,17:38:06,101018,19,2
OF_A5-Weekday-SDon-100800_M125_527,17:42:00,17:42:00,103708,20,2
