trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-040000_M101_51,6:40:00,6:40:00,404255,1,1
OH_A5-Weekday-SDon-040000_M101_51,6:41:09,6:41:09,402805,2,1
OH_A5-Weekday-SDon-040000_M101_51,6:42:22,6:42:22,405057,3,1
OH_A5-Weekday-SDon-040000_M101_51,6:43:40,6:43:40,403416,4,1
OH_A5-Weekday-SDon-040000_M101_51,6:44:18,6:44:18,402809,5,1
OH_A5-Weekday-SDon-040000_M101_51,6:45:59,6:45:59,402811,6,1
OH_A5-Weekday-SDon-040000_M101_51,6:47:41,6:47:41,403417,7,1
OH_A5-Weekday-SDon-040000_M101_51,6:48:32,6:48:32,401973,8,1
OH_A5-Weekday-SDon-040000_M101_51,6:49:18,6:49:18,401974,9,1
OH_A5-Weekday-SDon-040000_M101_51,6:50:00,6:50:00,402816,10,1
OH_A5-Weekday-SDon-040000_M101_51,6:50:44,6:50:44,403749,11,2
OH_A5-Weekday-SDon-040000_M101_51,6:52:00,6:52:00,403418,12,2
OH_A5-Weekday-SDon-040000_M101_51,6:52:37,6:52:37,402819,13,2
OH_A5-Weekday-SDon-040000_M101_51,6:53:27,6:53:27,404947,14,2
OH_A5-Weekday-SDon-040000_M101_51,6:54:28,6:54:28,405066,15,2
OH_A5-Weekday-SDon-040000_M101_51,6:55:29,6:55:29,403419,16,2
OH_A5-Weekday-SDon-040000_M101_51,6:56:40,6:56:40,404321,17,2
OH_A5-Weekday-SDon-040000_M101_51,6:57:59,6:57:59,402826,18,2
OH_A5-Weekday-SDon-040000_M101_51,6:58:52,6:58:52,404854,19,2
OH_A5-Weekday-SDon-040000_M101_51,6:59:56,6:59:56,402829,20,2
OH_A5-Weekday-SDon-040000_M101_51,7:00:32,7:00:32,403421,21,2
OH_A5-Weekday-SDon-040000_M101_51,7:01:25,7:01:25,402831,22,2
OH_A5-Weekday-SDon-040000_M101_51,7:02:00,7:02:00,403422,23,2
OH_A5-Weekday-SDon-040000_M101_51,7:04:13,7:04:13,803158,24,2
OH_A5-Weekday-SDon-040000_M101_51,7:05:29,7:05:29,402835,25,2
OH_A5-Weekday-SDon-040000_M101_51,7:07:00,7:07:00,404171,26,2
OH_A5-Weekday-SDon-040000_M101_51,7:08:46,7:08:46,402838,27,2
OH_A5-Weekday-SDon-040000_M101_51,7:10:58,7:10:58,803163,28,2
OH_A5-Weekday-SDon-040000_M101_51,7:11:54,7:11:54,403424,29,2
OH_A5-Weekday-SDon-040000_M101_51,7:14:04,7:14:04,402842,30,2
OH_A5-Weekday-SDon-040000_M101_51,7:17:00,7:17:00,403425,31,2
OH_A5-Weekday-SDon-040000_M101_51,7:17:47,7:17:47,402845,32,2
OH_A5-Weekday-SDon-040000_M101_51,7:18:58,7:18:58,405530,33,2
OH_A5-Weekday-SDon-040000_M101_51,7:20:21,7:20:21,403821,34,2
OH_A5-Weekday-SDon-040000_M101_51,7:21:53,7:21:53,403822,35,2
OH_A5-Weekday-SDon-040000_M101_51,7:23:08,7:23:08,402851,36,2
OH_A5-Weekday-SDon-040000_M101_51,7:24:03,7:24:03,402852,37,2
OH_A5-Weekday-SDon-040000_M101_51,7:24:53,7:24:53,405272,38,2
OH_A5-Weekday-SDon-040000_M101_51,7:26:00,7:26:00,402854,39,2
OH_A5-Weekday-SDon-040000_M101_51,7:27:38,7:27:38,403772,40,2
OH_A5-Weekday-SDon-040000_M101_51,7:28:58,7:28:58,402856,41,2
OH_A5-Weekday-SDon-040000_M101_51,7:30:21,7:30:21,404106,42,2
OH_A5-Weekday-SDon-040000_M101_51,7:31:48,7:31:48,402858,43,2
OH_A5-Weekday-SDon-040000_M101_51,7:33:00,7:33:00,404092,44,2
OH_A5-Weekday-SDon-040000_M101_51,7:34:16,7:34:16,903276,45,2
OH_A5-Weekday-SDon-040000_M101_51,7:35:16,7:35:16,402862,46,2
OH_A5-Weekday-SDon-040000_M101_51,7:36:09,7:36:09,402863,47,2
OH_A5-Weekday-SDon-040000_M101_51,7:37:06,7:37:06,402864,48,2
OH_A5-Weekday-SDon-040000_M101_51,7:38:12,7:38:12,402865,49,2
OH_A5-Weekday-SDon-040000_M101_51,7:39:15,7:39:15,402867,50,2
OH_A5-Weekday-SDon-040000_M101_51,7:40:33,7:40:33,402868,51,2
OH_A5-Weekday-SDon-040000_M101_51,7:41:13,7:41:13,402869,52,2
OH_A5-Weekday-SDon-040000_M101_51,7:42:22,7:42:22,803077,53,2
OH_A5-Weekday-SDon-040000_M101_51,7:46:00,7:46:00,903282,54,2
