arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:43:00,17:43:00,405527,1,1
17:45:16,17:45:16,400003,2,1
17:46:47,17:46:47,404120,3,1
17:48:03,17:48:03,404936,4,1
17:50:13,17:50:13,400007,5,1
17:51:43,17:51:43,403782,6,1
17:52:46,17:52:46,403316,7,1
17:56:00,17:56:00,405380,8,1
17:57:34,17:57:34,400352,9,1
18:00:53,18:00:53,400190,10,1
18:02:41,18:02:41,400191,11,1
18:05:18,18:05:18,403458,12,1
18:06:53,18:06:53,400018,13,1
18:09:07,18:09:07,400019,14,1
18:12:06,18:12:06,400021,15,2
18:14:20,18:14:20,400022,16,2
18:16:35,18:16:35,400023,17,2
18:18:00,18:18:00,400024,18,2
18:19:31,18:19:31,403837,19,2
18:20:47,18:20:47,405490,20,2
18:21:49,18:21:49,404994,21,2
18:22:33,18:22:33,400028,22,2
18:23:31,18:23:31,404905,23,2
18:25:01,18:25:01,400030,24,2
18:25:59,18:25:59,400031,25,2
18:27:23,18:27:23,400032,26,2
18:28:21,18:28:21,400033,27,2
18:29:58,18:29:58,400034,28,2
18:31:43,18:31:43,400036,29,1
18:32:51,18:32:51,400037,30,1
18:34:06,18:34:06,400038,31,1
18:35:03,18:35:03,400039,32,1
18:36:00,18:36:00,404191,33,1
18:36:54,18:36:54,400041,34,1
18:38:02,18:38:02,400042,35,1
18:38:40,18:38:40,400043,36,1
18:39:09,18:39:09,400044,37,1
18:39:55,18:39:55,400045,38,1
18:40:35,18:40:35,400046,39,1
18:41:20,18:41:20,400047,40,1
18:41:57,18:41:57,400048,41,1
18:43:03,18:43:03,405542,42,1
18:44:00,18:44:00,405543,43,1
18:45:00,18:45:00,400051,44,1
18:46:33,18:46:33,403980,45,1
18:47:33,18:47:33,400053,46,1
18:48:33,18:48:33,400054,47,1
18:49:32,18:49:32,400055,48,1
18:50:32,18:50:32,400056,49,1
18:52:03,18:52:03,400057,50,1
18:53:33,18:53:33,403711,51,1
18:54:32,18:54:32,400059,52,1
18:55:36,18:55:36,400060,53,1
18:56:35,18:56:35,400061,54,1
18:58:23,18:58:23,400062,55,1
18:59:51,18:59:51,404335,56,1
19:01:21,19:01:21,400065,57,1
19:02:28,19:02:28,400066,58,1
19:03:45,19:03:45,400067,59,1
19:06:00,19:06:00,803003,60,1
