arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:56:00,11:56:00,903147,1,1
11:56:50,11:56:50,405155,2,1
11:57:59,11:57:59,403526,3,1
11:59:46,11:59:46,403913,4,1
12:01:23,12:01:23,402670,5,1
12:03:05,12:03:05,405061,6,1
12:05:00,12:05:00,403855,7,1
12:06:41,12:06:41,402673,8,1
12:08:44,12:08:44,402674,9,1
12:09:39,12:09:39,402634,10,1
12:11:20,12:11:20,403427,11,1
12:14:30,12:14:30,402677,12,1
12:15:50,12:15:50,402678,13,2
12:18:00,12:18:00,402679,14,2
12:19:34,12:19:34,402680,15,2
12:21:44,12:21:44,402681,16,2
12:23:14,12:23:14,402682,17,2
12:25:56,12:25:56,405488,18,2
12:28:45,12:28:45,405480,19,2
12:31:38,12:31:38,403545,20,2
12:33:31,12:33:31,450051,21,1
12:35:15,12:35:15,402687,22,1
12:37:00,12:37:00,402688,23,1
12:38:02,12:38:02,402689,24,2
12:40:03,12:40:03,403432,25,2
12:41:51,12:41:51,402691,26,2
12:43:14,12:43:14,402692,27,2
12:44:39,12:44:39,403433,28,2
12:46:40,12:46:40,402694,29,2
12:48:35,12:48:35,403434,30,2
12:50:38,12:50:38,402696,31,2
12:52:27,12:52:27,402697,32,1
12:53:43,12:53:43,403765,33,1
12:56:00,12:56:00,403777,34,2
12:59:00,12:59:00,401946,35,2
13:00:17,13:00:17,401947,36,2
13:01:28,13:01:28,401948,37,2
13:02:45,13:02:45,403436,38,2
13:04:30,13:04:30,402704,39,2
13:06:24,13:06:24,402705,40,2
13:08:44,13:08:44,405135,41,2
13:09:29,13:09:29,402003,42,2
13:10:27,13:10:27,402004,43,2
13:12:08,13:12:08,402005,44,2
13:12:53,13:12:53,402006,45,2
13:15:38,13:15:38,404341,46,2
13:17:22,13:17:22,401047,47,2
13:19:09,13:19:09,404333,48,2
13:21:00,13:21:00,404334,49,1
13:21:57,13:21:57,401051,50,1
13:22:50,13:22:50,401052,51,1
13:24:08,13:24:08,405014,52,1
13:25:08,13:25:08,401055,53,1
13:26:25,13:26:25,401056,54,1
13:27:16,13:27:16,400062,55,1
13:28:34,13:28:34,404335,56,1
13:29:54,13:29:54,400065,57,1
13:30:53,13:30:53,400066,58,1
13:32:02,13:32:02,400067,59,1
13:34:00,13:34:00,803024,60,1
