arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:08:00,22:08:00,803131,1,1
22:09:09,22:09:09,403191,2,1
22:10:50,22:10:50,403192,3,1
22:12:25,22:12:25,401818,4,2
22:13:49,22:13:49,401819,5,2
22:15:00,22:15:00,404820,6,3
22:16:38,22:16:38,401821,7,3
22:18:15,22:18:15,401822,8,3
22:19:46,22:19:46,401824,9,3
22:21:15,22:21:15,401826,10,3
22:22:00,22:22:00,401827,11,2
22:24:12,22:24:12,405336,12,1
22:26:13,22:26:13,401832,13,1
22:27:15,22:27:15,401833,14,1
22:28:31,22:28:31,402052,15,1
22:30:00,22:30:00,903027,16,1
