trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-092600_M101_130,15:26:00,15:26:00,402816,1,1
OH_A5-Weekday-092600_M101_130,15:34:00,15:34:00,403418,2,1
OH_A5-Weekday-092600_M101_130,15:39:55,15:39:55,403419,3,1
OH_A5-Weekday-092600_M101_130,15:44:10,15:44:10,402826,4,1
OH_A5-Weekday-092600_M101_130,15:48:31,15:48:31,403421,5,1
OH_A5-Weekday-092600_M101_130,15:51:00,15:51:00,403422,6,1
OH_A5-Weekday-092600_M101_130,15:56:00,15:56:00,404171,7,1
OH_A5-Weekday-092600_M101_130,16:00:25,16:00:25,403424,8,1
OH_A5-Weekday-092600_M101_130,16:05:00,16:05:00,403425,9,1
OH_A5-Weekday-092600_M101_130,16:07:58,16:07:58,403821,10,1
OH_A5-Weekday-092600_M101_130,16:13:00,16:13:00,402854,11,1
OH_A5-Weekday-092600_M101_130,16:17:17,16:17:17,404106,12,1
OH_A5-Weekday-092600_M101_130,16:20:00,16:20:00,903148,13,1
