arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:04:00,10:04:00,403380,1,5
10:05:16,10:05:16,401624,2,5
10:07:19,10:07:19,401625,3,5
10:09:14,10:09:14,401626,4,5
10:12:03,10:12:03,403443,5,5
10:13:56,10:13:56,402039,6,5
10:16:07,10:16:07,401633,7,5
10:17:41,10:17:41,401182,8,5
10:19:20,10:19:20,401183,9,5
10:20:27,10:20:27,404029,10,5
10:22:45,10:22:45,403870,11,5
10:24:29,10:24:29,403871,12,4
10:26:00,10:26:00,403906,13,2
10:27:33,10:27:33,403893,14,2
10:28:41,10:28:41,403894,15,2
10:30:50,10:30:50,403895,16,2
10:32:32,10:32:32,403896,17,1
10:34:23,10:34:23,403897,18,1
10:36:00,10:36:00,405265,19,1
10:36:57,10:36:57,405152,20,1
10:38:23,10:38:23,405157,21,1
10:39:00,10:39:00,903237,22,1
