arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:11:00,10:11:00,401732,1,1
10:12:12,10:12:12,401738,2,1
10:13:47,10:13:47,401739,3,1
10:15:22,10:15:22,401740,4,1
10:17:00,10:17:00,401741,5,1
10:18:40,10:18:40,401742,6,1
10:19:43,10:19:43,803228,7,2
10:21:25,10:21:25,401744,8,2
10:22:35,10:22:35,401745,9,1
10:24:08,10:24:08,401746,10,2
10:25:11,10:25:11,401747,11,2
10:27:10,10:27:10,401748,12,2
10:28:00,10:28:00,401749,13,2
10:29:41,10:29:41,403342,14,2
10:31:02,10:31:02,405233,15,2
10:33:11,10:33:11,405307,16,1
10:34:38,10:34:38,401753,17,2
10:37:04,10:37:04,401754,18,2
10:38:31,10:38:31,401755,19,2
10:41:00,10:41:00,401756,20,2
10:44:02,10:44:02,401758,21,2
10:47:03,10:47:03,401759,22,2
10:49:04,10:49:04,401760,23,2
10:51:00,10:51:00,401761,24,2
10:52:24,10:52:24,401762,25,2
10:53:40,10:53:40,401763,26,1
10:55:43,10:55:43,401764,27,1
10:58:24,10:58:24,401765,28,1
11:00:20,11:00:20,403887,29,1
11:03:00,11:03:00,401768,30,1
11:04:36,11:04:36,401769,31,1
11:06:48,11:06:48,401771,32,1
11:08:11,11:08:11,401772,33,1
11:09:16,11:09:16,404909,34,2
11:11:00,11:11:00,903266,35,2
11:12:04,11:12:04,401775,36,2
11:13:25,11:13:25,405336,37,2
11:15:20,11:15:20,401778,38,2
11:16:34,11:16:34,401779,39,2
11:18:07,11:18:07,401780,40,2
11:19:40,11:19:40,401781,41,2
11:21:00,11:21:00,401782,42,1
11:22:24,11:22:24,404105,43,1
11:23:58,11:23:58,401784,44,1
11:25:24,11:25:24,401785,45,1
11:26:54,11:26:54,401786,46,1
11:28:41,11:28:41,401787,47,1
11:30:00,11:30:00,403849,48,1
11:32:13,11:32:13,403647,49,1
11:34:25,11:34:25,405373,50,1
11:35:30,11:35:30,401793,51,1
11:37:00,11:37:00,404844,52,1
11:39:00,11:39:00,904920,53,1
