trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-052900_M15_208,8:49:00,8:49:00,803019,1,1
OH_A5-Weekday-052900_M15_208,8:50:24,8:50:24,903296,2,1
OH_A5-Weekday-052900_M15_208,8:52:15,8:52:15,401665,3,1
OH_A5-Weekday-052900_M15_208,8:53:12,8:53:12,401666,4,1
OH_A5-Weekday-052900_M15_208,8:55:25,8:55:25,404850,5,1
OH_A5-Weekday-052900_M15_208,8:56:42,8:56:42,401669,6,1
OH_A5-Weekday-052900_M15_208,8:58:00,8:58:00,401670,7,1
OH_A5-Weekday-052900_M15_208,8:59:51,8:59:51,402088,8,1
OH_A5-Weekday-052900_M15_208,9:01:47,9:01:47,402090,9,1
OH_A5-Weekday-052900_M15_208,9:03:00,9:03:00,404843,10,1
OH_A5-Weekday-052900_M15_208,9:04:08,9:04:08,401675,11,1
OH_A5-Weekday-052900_M15_208,9:06:34,9:06:34,405320,12,1
OH_A5-Weekday-052900_M15_208,9:08:36,9:08:36,401679,13,1
OH_A5-Weekday-052900_M15_208,9:10:35,9:10:35,401681,14,1
OH_A5-Weekday-052900_M15_208,9:12:00,9:12:00,401682,15,1
OH_A5-Weekday-052900_M15_208,9:13:47,9:13:47,405098,16,1
OH_A5-Weekday-052900_M15_208,9:15:59,9:15:59,401685,17,1
OH_A5-Weekday-052900_M15_208,9:17:41,9:17:41,401686,18,1
OH_A5-Weekday-052900_M15_208,9:20:00,9:20:00,401687,19,1
OH_A5-Weekday-052900_M15_208,9:20:50,9:20:50,401688,20,1
OH_A5-Weekday-052900_M15_208,9:22:26,9:22:26,401689,21,1
OH_A5-Weekday-052900_M15_208,9:24:00,9:24:00,401690,22,1
OH_A5-Weekday-052900_M15_208,9:25:17,9:25:17,401691,23,1
OH_A5-Weekday-052900_M15_208,9:26:31,9:26:31,405396,24,1
OH_A5-Weekday-052900_M15_208,9:27:26,9:27:26,404995,25,1
OH_A5-Weekday-052900_M15_208,9:28:47,9:28:47,401694,26,1
OH_A5-Weekday-052900_M15_208,9:30:57,9:30:57,403480,27,1
OH_A5-Weekday-052900_M15_208,9:32:05,9:32:05,401696,28,1
OH_A5-Weekday-052900_M15_208,9:33:54,9:33:54,401697,29,2
OH_A5-Weekday-052900_M15_208,9:36:00,9:36:00,401698,30,2
OH_A5-Weekday-052900_M15_208,9:37:01,9:37:01,401699,31,2
OH_A5-Weekday-052900_M15_208,9:39:10,9:39:10,401701,32,1
OH_A5-Weekday-052900_M15_208,9:40:29,9:40:29,401702,33,1
OH_A5-Weekday-052900_M15_208,9:41:51,9:41:51,401703,34,1
OH_A5-Weekday-052900_M15_208,9:43:00,9:43:00,401704,35,1
OH_A5-Weekday-052900_M15_208,9:43:52,9:43:52,405138,36,1
OH_A5-Weekday-052900_M15_208,9:45:38,9:45:38,404253,37,1
OH_A5-Weekday-052900_M15_208,9:46:54,9:46:54,401706,38,1
OH_A5-Weekday-052900_M15_208,9:48:40,9:48:40,401707,39,1
OH_A5-Weekday-052900_M15_208,9:50:26,9:50:26,401708,40,1
OH_A5-Weekday-052900_M15_208,9:51:43,9:51:43,401709,41,1
OH_A5-Weekday-052900_M15_208,9:53:30,9:53:30,401710,42,1
OH_A5-Weekday-052900_M15_208,9:54:42,9:54:42,401711,43,1
OH_A5-Weekday-052900_M15_208,9:56:00,9:56:00,401712,44,1
OH_A5-Weekday-052900_M15_208,9:57:24,9:57:24,405100,45,1
OH_A5-Weekday-052900_M15_208,9:59:15,9:59:15,401715,46,1
OH_A5-Weekday-052900_M15_208,10:00:36,10:00:36,401716,47,1
OH_A5-Weekday-052900_M15_208,10:02:25,10:02:25,401718,48,2
OH_A5-Weekday-052900_M15_208,10:04:00,10:04:00,903275,49,2
OH_A5-Weekday-052900_M15_208,10:04:49,10:04:49,401721,50,2
OH_A5-Weekday-052900_M15_208,10:05:48,10:05:48,401722,51,2
OH_A5-Weekday-052900_M15_208,10:07:04,10:07:04,401723,52,2
OH_A5-Weekday-052900_M15_208,10:08:00,10:08:00,401724,53,1
OH_A5-Weekday-052900_M15_208,10:08:42,10:08:42,401725,54,1
OH_A5-Weekday-052900_M15_208,10:09:20,10:09:20,401726,55,1
OH_A5-Weekday-052900_M15_208,10:10:20,10:10:20,401727,56,1
OH_A5-Weekday-052900_M15_208,10:11:39,10:11:39,401729,57,1
OH_A5-Weekday-052900_M15_208,10:12:22,10:12:22,401730,58,1
OH_A5-Weekday-052900_M15_208,10:13:00,10:13:00,401731,59,1
OH_A5-Weekday-052900_M15_208,10:15:00,10:15:00,803054,60,1
