trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-043500_M101_40,7:15:00,7:15:00,903281,1,1
OH_A5-Weekday-043500_M101_40,7:19:38,7:19:38,404851,2,1
OH_A5-Weekday-043500_M101_40,7:21:30,7:21:30,402753,3,1
OH_A5-Weekday-043500_M101_40,7:22:58,7:22:58,405269,4,1
OH_A5-Weekday-043500_M101_40,7:24:02,7:24:02,402755,5,1
OH_A5-Weekday-043500_M101_40,7:25:27,7:25:27,402757,6,1
OH_A5-Weekday-043500_M101_40,7:27:43,7:27:43,402760,7,1
OH_A5-Weekday-043500_M101_40,7:28:36,7:28:36,405130,8,1
OH_A5-Weekday-043500_M101_40,7:29:44,7:29:44,402762,9,1
OH_A5-Weekday-043500_M101_40,7:31:00,7:31:00,402666,10,1
OH_A5-Weekday-043500_M101_40,7:32:25,7:32:25,405155,11,1
OH_A5-Weekday-043500_M101_40,7:33:20,7:33:20,403526,12,1
OH_A5-Weekday-043500_M101_40,7:34:47,7:34:47,403913,13,2
OH_A5-Weekday-043500_M101_40,7:36:05,7:36:05,402670,14,2
OH_A5-Weekday-043500_M101_40,7:37:27,7:37:27,405061,15,2
OH_A5-Weekday-043500_M101_40,7:39:00,7:39:00,403855,16,2
OH_A5-Weekday-043500_M101_40,7:40:25,7:40:25,402673,17,2
OH_A5-Weekday-043500_M101_40,7:42:10,7:42:10,402674,18,2
OH_A5-Weekday-043500_M101_40,7:42:56,7:42:56,402634,19,2
OH_A5-Weekday-043500_M101_40,7:44:21,7:44:21,403427,20,2
OH_A5-Weekday-043500_M101_40,7:47:03,7:47:03,402677,21,2
OH_A5-Weekday-043500_M101_40,7:48:10,7:48:10,402678,22,2
OH_A5-Weekday-043500_M101_40,7:50:00,7:50:00,402679,23,2
OH_A5-Weekday-043500_M101_40,7:51:29,7:51:29,402680,24,2
OH_A5-Weekday-043500_M101_40,7:53:32,7:53:32,402681,25,2
OH_A5-Weekday-043500_M101_40,7:54:58,7:54:58,402682,26,1
OH_A5-Weekday-043500_M101_40,7:57:31,7:57:31,405488,27,1
OH_A5-Weekday-043500_M101_40,8:00:11,8:00:11,405480,28,1
OH_A5-Weekday-043500_M101_40,8:02:55,8:02:55,403545,29,1
OH_A5-Weekday-043500_M101_40,8:04:42,8:04:42,450051,30,1
OH_A5-Weekday-043500_M101_40,8:06:20,8:06:20,402687,31,1
OH_A5-Weekday-043500_M101_40,8:08:00,8:08:00,402688,32,1
OH_A5-Weekday-043500_M101_40,8:08:56,8:08:56,402689,33,1
OH_A5-Weekday-043500_M101_40,8:10:43,8:10:43,403432,34,1
OH_A5-Weekday-043500_M101_40,8:12:20,8:12:20,402691,35,1
OH_A5-Weekday-043500_M101_40,8:13:35,8:13:35,402692,36,1
OH_A5-Weekday-043500_M101_40,8:14:51,8:14:51,403433,37,1
OH_A5-Weekday-043500_M101_40,8:16:39,8:16:39,402694,38,1
OH_A5-Weekday-043500_M101_40,8:18:22,8:18:22,403434,39,1
OH_A5-Weekday-043500_M101_40,8:20:12,8:20:12,402696,40,1
OH_A5-Weekday-043500_M101_40,8:21:49,8:21:49,402697,41,1
OH_A5-Weekday-043500_M101_40,8:22:58,8:22:58,403765,42,1
OH_A5-Weekday-043500_M101_40,8:25:00,8:25:00,403777,43,1
OH_A5-Weekday-043500_M101_40,8:28:00,8:28:00,401946,44,1
OH_A5-Weekday-043500_M101_40,8:29:00,8:29:00,401947,45,1
OH_A5-Weekday-043500_M101_40,8:29:56,8:29:56,401948,46,1
OH_A5-Weekday-043500_M101_40,8:30:56,8:30:56,403436,47,1
OH_A5-Weekday-043500_M101_40,8:32:19,8:32:19,402704,48,1
OH_A5-Weekday-043500_M101_40,8:33:48,8:33:48,402705,49,1
OH_A5-Weekday-043500_M101_40,8:35:17,8:35:17,405181,50,1
OH_A5-Weekday-043500_M101_40,8:36:36,8:36:36,402707,51,1
OH_A5-Weekday-043500_M101_40,8:37:40,8:37:40,450492,52,1
OH_A5-Weekday-043500_M101_40,8:40:00,8:40:00,903042,53,1
