arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:49:00,17:49:00,405003,1,1
17:49:58,17:49:58,401916,2,2
17:52:26,17:52:26,404859,3,5
17:54:09,17:54:09,401919,4,5
17:56:14,17:56:14,401920,5,5
17:57:42,17:57:42,401921,6,5
17:59:17,17:59:17,401922,7,5
18:00:51,18:00:51,401924,8,5
18:02:00,18:02:00,401925,9,5
18:04:51,18:04:51,401926,10,5
18:08:14,18:08:14,401927,11,5
18:09:33,18:09:33,404308,12,3
18:10:52,18:10:52,401929,13,3
18:11:40,18:11:40,803166,14,3
18:13:00,18:13:00,403518,15,3
