arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:51:00,11:51:00,402100,1,1
11:54:38,11:54:38,402103,2,1
11:55:46,11:55:46,401147,3,2
11:57:45,11:57:45,401149,4,2
11:59:22,11:59:22,401150,5,2
12:01:00,12:01:00,403317,6,2
12:02:51,12:02:51,403732,7,2
12:06:04,12:06:04,403320,8,2
12:08:25,12:08:25,401657,9,2
12:11:46,12:11:46,401659,10,2
12:13:24,12:13:24,401183,11,2
12:14:30,12:14:30,404029,12,2
12:16:47,12:16:47,403870,13,3
12:18:30,12:18:30,403871,14,3
12:20:00,12:20:00,403906,15,2
12:21:34,12:21:34,403893,16,2
12:22:44,12:22:44,403894,17,2
12:24:55,12:24:55,403895,18,2
12:26:39,12:26:39,403896,19,2
12:28:31,12:28:31,403897,20,1
12:30:00,12:30:00,405133,21,1
12:31:00,12:31:00,401388,22,1
