trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-086100_M11_612,14:21:00,14:21:00,803195,1,1
MV_A5-Weekday-086100_M11_612,14:22:18,14:22:18,404031,2,1
MV_A5-Weekday-086100_M11_612,14:23:07,14:23:07,404017,3,1
MV_A5-Weekday-086100_M11_612,14:23:55,14:23:55,404018,4,1
MV_A5-Weekday-086100_M11_612,14:25:07,14:25:07,404019,5,1
MV_A5-Weekday-086100_M11_612,14:26:00,14:26:00,403447,6,1
MV_A5-Weekday-086100_M11_612,14:27:39,14:27:39,403786,7,1
MV_A5-Weekday-086100_M11_612,14:31:34,14:31:34,401458,8,1
MV_A5-Weekday-086100_M11_612,14:33:00,14:33:00,401459,9,1
MV_A5-Weekday-086100_M11_612,14:34:40,14:34:40,405079,10,1
MV_A5-Weekday-086100_M11_612,14:36:10,14:36:10,401462,11,2
MV_A5-Weekday-086100_M11_612,14:37:48,14:37:48,401463,12,2
MV_A5-Weekday-086100_M11_612,14:38:48,14:38:48,401464,13,2
MV_A5-Weekday-086100_M11_612,14:39:52,14:39:52,401465,14,2
MV_A5-Weekday-086100_M11_612,14:40:53,14:40:53,401466,15,2
MV_A5-Weekday-086100_M11_612,14:41:55,14:41:55,401467,16,1
MV_A5-Weekday-086100_M11_612,14:43:00,14:43:00,400677,17,3
MV_A5-Weekday-086100_M11_612,14:45:19,14:45:19,401469,18,3
MV_A5-Weekday-086100_M11_612,14:46:31,14:46:31,401470,19,3
MV_A5-Weekday-086100_M11_612,14:48:00,14:48:00,401086,20,3
MV_A5-Weekday-086100_M11_612,14:49:59,14:49:59,401087,21,3
MV_A5-Weekday-086100_M11_612,14:51:25,14:51:25,401088,22,3
MV_A5-Weekday-086100_M11_612,14:53:00,14:53:00,403362,23,2
MV_A5-Weekday-086100_M11_612,14:55:28,14:55:28,401090,24,2
MV_A5-Weekday-086100_M11_612,14:57:02,14:57:02,401091,25,2
MV_A5-Weekday-086100_M11_612,14:59:21,14:59:21,401092,26,2
MV_A5-Weekday-086100_M11_612,15:01:49,15:01:49,401093,27,2
MV_A5-Weekday-086100_M11_612,15:03:24,15:03:24,401094,28,1
MV_A5-Weekday-086100_M11_612,15:06:00,15:06:00,404838,29,1
MV_A5-Weekday-086100_M11_612,15:07:33,15:07:33,401096,30,1
MV_A5-Weekday-086100_M11_612,15:09:12,15:09:12,403372,31,1
MV_A5-Weekday-086100_M11_612,15:10:52,15:10:52,401099,32,1
MV_A5-Weekday-086100_M11_612,15:12:27,15:12:27,401100,33,1
MV_A5-Weekday-086100_M11_612,15:14:00,15:14:00,405283,34,1
MV_A5-Weekday-086100_M11_612,15:16:08,15:16:08,405290,35,2
MV_A5-Weekday-086100_M11_612,15:18:35,15:18:35,404030,36,2
MV_A5-Weekday-086100_M11_612,15:20:00,15:20:00,401489,37,2
MV_A5-Weekday-086100_M11_612,15:21:45,15:21:45,401490,38,2
MV_A5-Weekday-086100_M11_612,15:23:13,15:23:13,401491,39,2
MV_A5-Weekday-086100_M11_612,15:25:59,15:25:59,401492,40,2
MV_A5-Weekday-086100_M11_612,15:27:39,15:27:39,401493,41,2
MV_A5-Weekday-086100_M11_612,15:31:04,15:31:04,401495,42,2
MV_A5-Weekday-086100_M11_612,15:32:18,15:32:18,401496,43,2
MV_A5-Weekday-086100_M11_612,15:34:00,15:34:00,401497,44,2
MV_A5-Weekday-086100_M11_612,15:35:22,15:35:22,405026,45,2
MV_A5-Weekday-086100_M11_612,15:37:34,15:37:34,401500,46,2
MV_A5-Weekday-086100_M11_612,15:38:25,15:38:25,401501,47,2
MV_A5-Weekday-086100_M11_612,15:40:23,15:40:23,401502,48,2
MV_A5-Weekday-086100_M11_612,15:41:26,15:41:26,401503,49,2
MV_A5-Weekday-086100_M11_612,15:42:57,15:42:57,405316,50,2
MV_A5-Weekday-086100_M11_612,15:44:00,15:44:00,404881,51,2
MV_A5-Weekday-086100_M11_612,15:45:15,15:45:15,401506,52,2
MV_A5-Weekday-086100_M11_612,15:46:04,15:46:04,401507,53,2
MV_A5-Weekday-086100_M11_612,15:48:00,15:48:00,401386,54,2
MV_A5-Weekday-086100_M11_612,15:48:26,15:48:26,401387,55,2
MV_A5-Weekday-086100_M11_612,15:49:00,15:49:00,403876,56,2
