arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:38:00,8:38:00,403560,1,2
8:38:28,8:38:28,401930,2,3
8:39:08,8:39:08,401897,3,5
8:40:35,8:40:35,401898,4,5
8:42:01,8:42:01,401899,5,5
8:44:34,8:44:34,401900,6,5
8:47:00,8:47:00,401901,7,3
8:49:05,8:49:05,401903,8,2
8:51:38,8:51:38,401905,9,3
8:52:47,8:52:47,401906,10,3
8:54:15,8:54:15,404681,11,2
8:55:41,8:55:41,401908,12,1
8:57:35,8:57:35,401909,13,1
8:58:39,8:58:39,401910,14,1
9:00:19,9:00:19,403367,15,1
9:02:00,9:02:00,403383,16,1
