arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:31:00,16:31:00,903341,1,2
16:34:42,16:34:42,404008,2,2
16:35:39,16:35:39,402764,3,2
16:36:58,16:36:58,405186,4,2
16:37:48,16:37:48,402766,5,2
16:38:51,16:38:51,402767,6,2
16:40:44,16:40:44,402769,7,2
16:42:23,16:42:23,405069,8,2
16:43:48,16:43:48,402772,9,2
16:44:54,16:44:54,402773,10,2
16:45:48,16:45:48,402774,11,2
16:47:21,16:47:21,405070,12,2
16:49:00,16:49:00,404949,13,2
16:50:55,16:50:55,402638,14,2
16:52:09,16:52:09,402639,15,2
16:54:03,16:54:03,402641,16,2
16:55:32,16:55:32,402642,17,2
16:56:32,16:56:32,402643,18,2
16:58:15,16:58:15,402644,19,2
16:59:24,16:59:24,402645,20,2
17:01:04,17:01:04,402646,21,2
17:02:08,17:02:08,402647,22,2
17:03:47,17:03:47,405078,23,2
17:06:03,17:06:03,401458,24,2
17:07:03,17:07:03,401459,25,2
17:09:00,17:09:00,402653,26,2
17:10:35,17:10:35,402723,27,2
17:12:34,17:12:34,405416,28,2
17:13:29,17:13:29,402657,29,2
17:15:51,17:15:51,402658,30,2
17:18:10,17:18:10,402659,31,2
17:20:47,17:20:47,402660,32,2
17:22:05,17:22:05,402661,33,2
17:23:30,17:23:30,402662,34,2
17:25:00,17:25:00,404255,35,2
17:29:47,17:29:47,403416,36,1
17:34:59,17:34:59,403417,37,1
17:38:00,17:38:00,402816,38,1
17:45:00,17:45:00,403418,39,1
17:50:14,17:50:14,403419,40,1
17:53:59,17:53:59,402826,41,1
17:57:49,17:57:49,403421,42,1
18:00:00,18:00:00,403422,43,1
18:05:00,18:05:00,404171,44,1
18:09:25,18:09:25,403424,45,1
18:14:00,18:14:00,403425,46,1
18:16:58,18:16:58,403821,47,1
18:22:00,18:22:00,402854,48,1
18:26:17,18:26:17,404106,49,1
18:29:00,18:29:00,903148,50,1
