arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
0:20:00,0:20:00,401732,1,1
0:20:36,0:20:36,401738,2,1
0:21:24,0:21:24,401739,3,1
0:22:11,0:22:11,401740,4,1
0:23:00,0:23:00,401741,5,1
0:23:54,0:23:54,401742,6,1
0:24:29,0:24:29,803228,7,1
0:25:24,0:25:24,401744,8,1
0:26:03,0:26:03,401745,9,1
0:26:53,0:26:53,401746,10,1
0:27:28,0:27:28,401747,11,1
0:28:33,0:28:33,401748,12,1
0:29:00,0:29:00,401749,13,1
0:29:46,0:29:46,403342,14,1
0:30:24,0:30:24,405233,15,1
0:31:24,0:31:24,405307,16,1
0:32:04,0:32:04,401753,17,1
0:33:11,0:33:11,401754,18,1
0:33:51,0:33:51,401755,19,1
0:35:00,0:35:00,401756,20,1
0:36:13,0:36:13,401758,21,1
0:37:25,0:37:25,401759,22,1
0:38:14,0:38:14,401760,23,1
0:39:00,0:39:00,401761,24,1
0:39:42,0:39:42,401762,25,1
0:40:20,0:40:20,401763,26,1
0:41:22,0:41:22,401764,27,1
0:42:42,0:42:42,401765,28,1
0:43:40,0:43:40,403887,29,1
0:45:00,0:45:00,401768,30,1
0:46:00,0:46:00,401769,31,1
0:47:23,0:47:23,401771,32,1
0:48:15,0:48:15,401772,33,1
0:48:55,0:48:55,404909,34,1
0:50:00,0:50:00,903266,35,1
0:50:45,0:50:45,401775,36,1
0:51:41,0:51:41,405336,37,1
0:53:02,0:53:02,401778,38,1
0:53:54,0:53:54,401779,39,1
0:54:59,0:54:59,401780,40,1
0:56:04,0:56:04,401781,41,1
0:57:00,0:57:00,401782,42,1
0:57:56,0:57:56,404105,43,1
0:58:59,0:58:59,401784,44,1
0:59:56,0:59:56,401785,45,1
1:00:56,1:00:56,401786,46,1
1:02:07,1:02:07,401787,47,1
1:03:00,1:03:00,403849,48,1
1:04:35,1:04:35,403647,49,1
1:06:09,1:06:09,405373,50,1
1:06:56,1:06:56,401793,51,1
1:08:00,1:08:00,404844,52,1
1:08:44,1:08:44,402111,53,1
1:09:33,1:09:33,402112,54,1
1:10:08,1:10:08,903054,55,1
1:10:43,1:10:43,404327,56,1
1:11:22,1:11:22,401797,57,1
1:12:18,1:12:18,403590,58,1
1:12:47,1:12:47,403831,59,1
1:14:01,1:14:01,405337,60,1
1:14:29,1:14:29,401802,61,1
1:15:38,1:15:38,903297,62,1
1:16:00,1:16:00,803002,63,1
