arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:16:00,7:16:00,402100,1,1
7:19:23,7:19:23,402103,2,1
7:20:26,7:20:26,401147,3,1
7:22:17,7:22:17,401149,4,1
7:23:47,7:23:47,401150,5,1
7:25:19,7:25:19,403317,6,2
7:27:02,7:27:02,403732,7,2
7:30:02,7:30:02,403320,8,2
7:32:13,7:32:13,401657,9,2
7:35:20,7:35:20,401659,10,2
7:36:51,7:36:51,401183,11,2
7:37:53,7:37:53,404029,12,2
7:40:01,7:40:01,403870,13,2
7:41:36,7:41:36,403871,14,1
7:43:00,7:43:00,403906,15,1
7:44:25,7:44:25,403893,16,1
7:45:28,7:45:28,403894,17,1
7:47:26,7:47:26,403895,18,1
7:48:59,7:48:59,403896,19,1
7:50:40,7:50:40,403897,20,1
7:52:00,7:52:00,405133,21,1
7:53:00,7:53:00,401388,22,1
