arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:32:00,15:32:00,400087,1,1
15:32:59,15:32:59,400088,2,1
15:35:17,15:35:17,400089,3,1
15:37:20,15:37:20,404339,4,2
15:38:43,15:38:43,404338,5,2
15:40:11,15:40:11,401069,6,2
15:42:06,15:42:06,401070,7,2
15:44:12,15:44:12,404337,8,2
15:45:33,15:45:33,404336,9,2
15:47:00,15:47:00,404284,10,2
15:48:32,15:48:32,401074,11,2
15:50:11,15:50:11,404978,12,2
15:51:44,15:51:44,404274,13,2
15:53:42,15:53:42,401078,14,2
15:55:00,15:55:00,401079,15,2
15:56:22,15:56:22,400482,16,2
15:57:10,15:57:10,400483,17,2
15:58:36,15:58:36,400484,18,2
15:59:47,15:59:47,403392,19,2
16:00:47,16:00:47,401084,20,2
16:01:38,16:01:38,401085,21,2
16:03:00,16:03:00,401086,22,1
16:05:22,16:05:22,401087,23,1
16:07:04,16:07:04,401088,24,1
16:08:57,16:08:57,403362,25,2
16:11:03,16:11:03,401090,26,2
16:12:23,16:12:23,401091,27,2
16:14:21,16:14:21,401092,28,2
16:16:26,16:16:26,401093,29,2
16:17:48,16:17:48,401094,30,2
16:20:00,16:20:00,404838,31,2
16:21:20,16:21:20,401096,32,2
16:22:46,16:22:46,403372,33,2
16:24:13,16:24:13,401099,34,2
16:25:34,16:25:34,401100,35,1
16:26:40,16:26:40,401101,36,1
16:28:00,16:28:00,400858,37,1
16:29:30,16:29:30,400860,38,1
16:30:27,16:30:27,903233,39,1
16:30:42,16:30:42,400861,40,1
16:31:29,16:31:29,403781,41,1
16:33:25,16:33:25,405291,42,1
16:34:52,16:34:52,400950,43,1
16:35:49,16:35:49,405295,44,1
16:37:00,16:37:00,403797,45,1
16:40:26,16:40:26,405297,46,1
16:42:19,16:42:19,450045,47,1
16:45:07,16:45:07,401359,48,1
16:47:00,16:47:00,401360,49,1
16:48:16,16:48:16,401361,50,1
16:49:35,16:49:35,401363,51,1
16:50:55,16:50:55,401364,52,1
16:51:53,16:51:53,404244,53,1
16:53:10,16:53:10,401366,54,1
16:54:22,16:54:22,405298,55,1
16:55:54,16:55:54,401294,56,1
16:58:00,16:58:00,903325,57,1
