trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-087000_M7_229,14:30:00,14:30:00,405579,1,1
OF_A5-Weekday-087000_M7_229,14:31:13,14:31:13,404991,2,1
OF_A5-Weekday-087000_M7_229,14:33:02,14:33:02,403914,3,1
OF_A5-Weekday-087000_M7_229,14:35:08,14:35:08,400929,4,1
OF_A5-Weekday-087000_M7_229,14:37:46,14:37:46,400731,5,1
OF_A5-Weekday-087000_M7_229,14:39:11,14:39:11,400732,6,1
OF_A5-Weekday-087000_M7_229,14:40:55,14:40:55,405582,7,1
OF_A5-Weekday-087000_M7_229,14:43:00,14:43:00,400933,8,1
OF_A5-Weekday-087000_M7_229,14:45:51,14:45:51,404039,9,1
OF_A5-Weekday-087000_M7_229,14:47:50,14:47:50,404040,10,1
OF_A5-Weekday-087000_M7_229,14:49:33,14:49:33,400936,11,1
OF_A5-Weekday-087000_M7_229,14:51:56,14:51:56,404043,12,1
OF_A5-Weekday-087000_M7_229,14:53:30,14:53:30,400938,13,2
OF_A5-Weekday-087000_M7_229,14:55:21,14:55:21,403132,14,2
OF_A5-Weekday-087000_M7_229,14:56:34,14:56:34,400940,15,2
OF_A5-Weekday-087000_M7_229,14:58:53,14:58:53,400941,16,2
OF_A5-Weekday-087000_M7_229,15:01:06,15:01:06,404992,17,2
OF_A5-Weekday-087000_M7_229,15:03:29,15:03:29,400943,18,2
OF_A5-Weekday-087000_M7_229,15:05:54,15:05:54,401014,19,2
OF_A5-Weekday-087000_M7_229,15:07:26,15:07:26,401015,20,2
OF_A5-Weekday-087000_M7_229,15:09:36,15:09:36,401016,21,2
OF_A5-Weekday-087000_M7_229,15:12:09,15:12:09,400747,22,2
OF_A5-Weekday-087000_M7_229,15:14:46,15:14:46,403271,23,2
OF_A5-Weekday-087000_M7_229,15:17:24,15:17:24,400750,24,2
OF_A5-Weekday-087000_M7_229,15:20:00,15:20:00,401021,25,2
OF_A5-Weekday-087000_M7_229,15:21:27,15:21:27,401022,26,2
OF_A5-Weekday-087000_M7_229,15:23:29,15:23:29,401023,27,2
OF_A5-Weekday-087000_M7_229,15:24:52,15:24:52,401024,28,2
OF_A5-Weekday-087000_M7_229,15:26:25,15:26:25,401025,29,2
OF_A5-Weekday-087000_M7_229,15:27:50,15:27:50,401026,30,2
OF_A5-Weekday-087000_M7_229,15:30:04,15:30:04,401027,31,2
OF_A5-Weekday-087000_M7_229,15:31:47,15:31:47,404320,32,2
OF_A5-Weekday-087000_M7_229,15:33:33,15:33:33,401029,33,2
OF_A5-Weekday-087000_M7_229,15:34:58,15:34:58,401030,34,2
OF_A5-Weekday-087000_M7_229,15:37:10,15:37:10,401031,35,3
OF_A5-Weekday-087000_M7_229,15:38:35,15:38:35,401032,36,3
OF_A5-Weekday-087000_M7_229,15:40:00,15:40:00,401033,37,2
OF_A5-Weekday-087000_M7_229,15:41:06,15:41:06,401034,38,2
OF_A5-Weekday-087000_M7_229,15:42:27,15:42:27,401035,39,2
OF_A5-Weekday-087000_M7_229,15:43:44,15:43:44,401036,40,2
OF_A5-Weekday-087000_M7_229,15:45:49,15:45:49,401037,41,2
OF_A5-Weekday-087000_M7_229,15:46:52,15:46:52,401038,42,2
OF_A5-Weekday-087000_M7_229,15:48:21,15:48:21,401039,43,2
OF_A5-Weekday-087000_M7_229,15:49:35,15:49:35,405087,44,2
OF_A5-Weekday-087000_M7_229,15:51:09,15:51:09,405092,45,2
OF_A5-Weekday-087000_M7_229,15:52:39,15:52:39,400394,46,1
OF_A5-Weekday-087000_M7_229,15:54:00,15:54:00,401044,47,1
OF_A5-Weekday-087000_M7_229,15:56:20,15:56:20,401045,48,1
OF_A5-Weekday-087000_M7_229,15:58:27,15:58:27,404341,49,1
OF_A5-Weekday-087000_M7_229,16:00:14,16:00:14,401047,50,1
OF_A5-Weekday-087000_M7_229,16:02:05,16:02:05,404333,51,1
OF_A5-Weekday-087000_M7_229,16:04:00,16:04:00,404334,52,1
OF_A5-Weekday-087000_M7_229,16:05:05,16:05:05,401051,53,1
OF_A5-Weekday-087000_M7_229,16:06:06,16:06:06,401052,54,1
OF_A5-Weekday-087000_M7_229,16:07:37,16:07:37,405014,55,1
OF_A5-Weekday-087000_M7_229,16:08:46,16:08:46,401055,56,1
OF_A5-Weekday-087000_M7_229,16:10:15,16:10:15,401056,57,1
OF_A5-Weekday-087000_M7_229,16:11:12,16:11:12,400062,58,1
OF_A5-Weekday-087000_M7_229,16:12:42,16:12:42,404335,59,1
OF_A5-Weekday-087000_M7_229,16:14:14,16:14:14,400065,60,1
OF_A5-Weekday-087000_M7_229,16:15:23,16:15:23,400066,61,1
OF_A5-Weekday-087000_M7_229,16:16:42,16:16:42,400067,62,1
OF_A5-Weekday-087000_M7_229,16:19:00,16:19:00,803003,63,1
