trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-141500_M7_242,23:35:00,23:35:00,400087,1,1
OF_A5-Weekday-SDon-141500_M7_242,23:35:36,23:35:36,400088,2,1
OF_A5-Weekday-SDon-141500_M7_242,23:36:58,23:36:58,400089,3,1
OF_A5-Weekday-SDon-141500_M7_242,23:38:12,23:38:12,404339,4,1
OF_A5-Weekday-SDon-141500_M7_242,23:39:02,23:39:02,404338,5,1
OF_A5-Weekday-SDon-141500_M7_242,23:39:55,23:39:55,401069,6,1
OF_A5-Weekday-SDon-141500_M7_242,23:41:03,23:41:03,401070,7,1
OF_A5-Weekday-SDon-141500_M7_242,23:42:19,23:42:19,404337,8,1
OF_A5-Weekday-SDon-141500_M7_242,23:43:08,23:43:08,404336,9,1
OF_A5-Weekday-SDon-141500_M7_242,23:44:00,23:44:00,404284,10,1
OF_A5-Weekday-SDon-141500_M7_242,23:44:58,23:44:58,401074,11,1
OF_A5-Weekday-SDon-141500_M7_242,23:46:00,23:46:00,404978,12,1
OF_A5-Weekday-SDon-141500_M7_242,23:46:57,23:46:57,404274,13,1
OF_A5-Weekday-SDon-141500_M7_242,23:48:11,23:48:11,401078,14,1
OF_A5-Weekday-SDon-141500_M7_242,23:49:00,23:49:00,401079,15,1
OF_A5-Weekday-SDon-141500_M7_242,23:49:51,23:49:51,400482,16,1
OF_A5-Weekday-SDon-141500_M7_242,23:50:22,23:50:22,400483,17,1
OF_A5-Weekday-SDon-141500_M7_242,23:51:15,23:51:15,400484,18,1
OF_A5-Weekday-SDon-141500_M7_242,23:51:59,23:51:59,403392,19,1
OF_A5-Weekday-SDon-141500_M7_242,23:52:37,23:52:37,401084,20,1
OF_A5-Weekday-SDon-141500_M7_242,23:53:09,23:53:09,401085,21,1
OF_A5-Weekday-SDon-141500_M7_242,23:54:00,23:54:00,401086,22,1
OF_A5-Weekday-SDon-141500_M7_242,23:55:07,23:55:07,401087,23,1
OF_A5-Weekday-SDon-141500_M7_242,23:55:55,23:55:55,401088,24,1
OF_A5-Weekday-SDon-141500_M7_242,23:56:48,23:56:48,403362,25,1
OF_A5-Weekday-SDon-141500_M7_242,23:57:47,23:57:47,401090,26,1
OF_A5-Weekday-SDon-141500_M7_242,23:58:25,23:58:25,401091,27,1
OF_A5-Weekday-SDon-141500_M7_242,23:59:21,23:59:21,401092,28,1
OF_A5-Weekday-SDon-141500_M7_242,24:00:19,24:00:19,401093,29,1
OF_A5-Weekday-SDon-141500_M7_242,24:00:58,24:00:58,401094,30,1
OF_A5-Weekday-SDon-141500_M7_242,24:02:00,24:02:00,404838,31,1
OF_A5-Weekday-SDon-141500_M7_242,24:02:30,24:02:30,401096,32,1
OF_A5-Weekday-SDon-141500_M7_242,24:03:02,24:03:02,403372,33,1
OF_A5-Weekday-SDon-141500_M7_242,24:03:35,24:03:35,401099,34,1
OF_A5-Weekday-SDon-141500_M7_242,24:04:05,24:04:05,401100,35,1
OF_A5-Weekday-SDon-141500_M7_242,24:04:30,24:04:30,401101,36,1
OF_A5-Weekday-SDon-141500_M7_242,24:05:00,24:05:00,400858,37,1
OF_A5-Weekday-SDon-141500_M7_242,24:05:50,24:05:50,400860,38,1
OF_A5-Weekday-SDon-141500_M7_242,24:06:22,24:06:22,903233,39,1
OF_A5-Weekday-SDon-141500_M7_242,24:06:30,24:06:30,400861,40,1
OF_A5-Weekday-SDon-141500_M7_242,24:06:56,24:06:56,403781,41,1
OF_A5-Weekday-SDon-141500_M7_242,24:08:01,24:08:01,405291,42,1
OF_A5-Weekday-SDon-141500_M7_242,24:08:49,24:08:49,400950,43,1
OF_A5-Weekday-SDon-141500_M7_242,24:09:20,24:09:20,405295,44,1
OF_A5-Weekday-SDon-141500_M7_242,24:10:00,24:10:00,403797,45,1
OF_A5-Weekday-SDon-141500_M7_242,24:11:23,24:11:23,405297,46,1
OF_A5-Weekday-SDon-141500_M7_242,24:12:07,24:12:07,450045,47,1
OF_A5-Weekday-SDon-141500_M7_242,24:13:15,24:13:15,401359,48,1
OF_A5-Weekday-SDon-141500_M7_242,24:14:00,24:14:00,401360,49,1
OF_A5-Weekday-SDon-141500_M7_242,24:14:35,24:14:35,401361,50,1
OF_A5-Weekday-SDon-141500_M7_242,24:15:10,24:15:10,401363,51,1
OF_A5-Weekday-SDon-141500_M7_242,24:15:47,24:15:47,401364,52,1
OF_A5-Weekday-SDon-141500_M7_242,24:16:13,24:16:13,404244,53,1
OF_A5-Weekday-SDon-141500_M7_242,24:16:48,24:16:48,401366,54,1
OF_A5-Weekday-SDon-141500_M7_242,24:17:21,24:17:21,405298,55,1
OF_A5-Weekday-SDon-141500_M7_242,24:18:03,24:18:03,401294,56,1
OF_A5-Weekday-SDon-141500_M7_242,24:19:00,24:19:00,903325,57,1
