arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:05:00,12:05:00,401933,1,1
12:07:00,12:07:00,401934,2,1
12:08:18,12:08:18,401935,3,1
12:10:57,12:10:57,401936,4,1
12:13:00,12:13:00,401937,5,1
12:16:00,12:16:00,803180,6,1
12:18:25,12:18:25,400041,7,1
12:20:31,12:20:31,400042,8,1
12:21:42,12:21:42,400043,9,1
12:22:35,12:22:35,400044,10,1
12:24:00,12:24:00,400045,11,1
12:25:27,12:25:27,404076,12,1
12:26:04,12:26:04,404077,13,1
12:26:55,12:26:55,401950,14,1
12:27:49,12:27:49,401951,15,1
12:29:00,12:29:00,803066,16,1
