arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:14:00,14:14:00,403942,1,1
14:16:12,14:16:12,403139,2,1
14:18:32,14:18:32,403604,3,1
14:19:47,14:19:47,403763,4,1
14:21:09,14:21:09,403142,5,1
14:22:15,14:22:15,403144,6,1
14:23:59,14:23:59,403145,7,1
14:25:11,14:25:11,405234,8,1
14:27:14,14:27:14,403147,9,1
14:28:22,14:28:22,403148,10,1
14:29:27,14:29:27,403149,11,1
14:30:34,14:30:34,403150,12,1
14:31:22,14:31:22,403151,13,1
14:33:00,14:33:00,403152,14,1
14:34:21,14:34:21,403153,15,1
14:35:52,14:35:52,403154,16,1
14:37:21,14:37:21,403155,17,1
14:40:00,14:40:00,405249,18,1
14:41:51,14:41:51,403158,19,1
14:43:10,14:43:10,403159,20,1
14:45:03,14:45:03,405541,21,1
14:47:15,14:47:15,403162,22,1
14:48:36,14:48:36,403163,23,1
14:49:53,14:49:53,403164,24,1
14:52:00,14:52:00,403165,25,1
14:54:25,14:54:25,403166,26,1
14:56:09,14:56:09,403167,27,1
14:57:54,14:57:54,403168,28,1
15:00:05,15:00:05,403169,29,1
15:01:39,15:01:39,400856,30,1
15:04:06,15:04:06,403171,31,1
15:06:00,15:06:00,404138,32,1
15:07:27,15:07:27,400860,33,1
15:08:26,15:08:26,903233,34,1
15:08:42,15:08:42,400861,35,1
15:09:30,15:09:30,403781,36,1
15:11:11,15:11:11,400948,37,1
15:13:01,15:13:01,400950,38,1
15:13:44,15:13:44,400951,39,1
15:15:13,15:15:13,403797,40,1
15:17:59,15:17:59,405297,41,1
15:19:30,15:19:30,404153,42,1
15:21:00,15:21:00,803144,43,1
