trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-048000_SBS34_855,8:00:00,8:00:00,803131,1,1
MQ_A5-Weekday-048000_SBS34_855,8:01:19,8:01:19,403191,2,1
MQ_A5-Weekday-048000_SBS34_855,8:03:14,8:03:14,403192,3,2
MQ_A5-Weekday-048000_SBS34_855,8:05:03,8:05:03,401818,4,2
MQ_A5-Weekday-048000_SBS34_855,8:06:39,8:06:39,401819,5,2
MQ_A5-Weekday-048000_SBS34_855,8:08:00,8:08:00,404820,6,3
MQ_A5-Weekday-048000_SBS34_855,8:10:20,8:10:20,401821,7,3
MQ_A5-Weekday-048000_SBS34_855,8:12:38,8:12:38,401822,8,3
MQ_A5-Weekday-048000_SBS34_855,8:14:48,8:14:48,401824,9,2
MQ_A5-Weekday-048000_SBS34_855,8:16:56,8:16:56,401826,10,2
MQ_A5-Weekday-048000_SBS34_855,8:18:00,8:18:00,401827,11,2
MQ_A5-Weekday-048000_SBS34_855,8:19:08,8:19:08,404950,12,1
MQ_A5-Weekday-048000_SBS34_855,8:20:00,8:20:00,903028,13,1
