trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-061100_SBS15_417,10:11:00,10:11:00,405382,1,1
OF_A5-Weekday-061100_SBS15_417,10:15:07,10:15:07,405318,2,1
OF_A5-Weekday-061100_SBS15_417,10:17:30,10:17:30,403601,3,1
OF_A5-Weekday-061100_SBS15_417,10:21:19,10:21:19,405319,4,1
OF_A5-Weekday-061100_SBS15_417,10:26:33,10:26:33,405320,5,2
OF_A5-Weekday-061100_SBS15_417,10:31:00,10:31:00,903093,6,3
OF_A5-Weekday-061100_SBS15_417,10:35:00,10:35:00,405322,7,3
OF_A5-Weekday-061100_SBS15_417,10:38:50,10:38:50,405323,8,2
OF_A5-Weekday-061100_SBS15_417,10:40:29,10:40:29,404995,9,2
OF_A5-Weekday-061100_SBS15_417,10:42:50,10:42:50,403480,10,2
OF_A5-Weekday-061100_SBS15_417,10:46:12,10:46:12,401698,11,2
OF_A5-Weekday-061100_SBS15_417,10:49:02,10:49:02,401701,12,2
OF_A5-Weekday-061100_SBS15_417,10:52:27,10:52:27,401704,13,2
OF_A5-Weekday-061100_SBS15_417,10:56:23,10:56:23,401707,14,2
OF_A5-Weekday-061100_SBS15_417,11:01:27,11:01:27,401712,15,1
OF_A5-Weekday-061100_SBS15_417,11:04:24,11:04:24,401715,16,1
OF_A5-Weekday-061100_SBS15_417,11:09:00,11:09:00,903102,17,1
OF_A5-Weekday-061100_SBS15_417,11:11:35,11:11:35,401723,18,1
OF_A5-Weekday-061100_SBS15_417,11:14:34,11:14:34,401727,19,1
OF_A5-Weekday-061100_SBS15_417,11:17:00,11:17:00,401731,20,1
OF_A5-Weekday-061100_SBS15_417,11:19:00,11:19:00,803054,21,1
