trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-074200_SBS34_867,12:22:00,12:22:00,803131,1,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:23:19,12:23:19,403191,2,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:25:14,12:25:14,403192,3,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:27:03,12:27:03,401818,4,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:28:39,12:28:39,401819,5,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:30:00,12:30:00,404820,6,2
MQ_A5-Weekday-SDon-074200_SBS34_867,12:32:34,12:32:34,401821,7,2
MQ_A5-Weekday-SDon-074200_SBS34_867,12:35:06,12:35:06,401822,8,2
MQ_A5-Weekday-SDon-074200_SBS34_867,12:37:29,12:37:29,401824,9,2
MQ_A5-Weekday-SDon-074200_SBS34_867,12:39:49,12:39:49,401826,10,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:41:00,12:41:00,401827,11,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:42:08,12:42:08,404950,12,1
MQ_A5-Weekday-SDon-074200_SBS34_867,12:43:00,12:43:00,903028,13,1
