trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-051900_M101_22,8:39:00,8:39:00,400087,1,2
OH_A5-Weekday-051900_M101_22,8:39:54,8:39:54,400088,2,2
OH_A5-Weekday-051900_M101_22,8:41:58,8:41:58,400089,3,2
OH_A5-Weekday-051900_M101_22,8:43:51,8:43:51,404339,4,2
OH_A5-Weekday-051900_M101_22,8:45:05,8:45:05,404338,5,2
OH_A5-Weekday-051900_M101_22,8:46:26,8:46:26,401069,6,2
OH_A5-Weekday-051900_M101_22,8:48:09,8:48:09,401070,7,2
OH_A5-Weekday-051900_M101_22,8:50:04,8:50:04,404337,8,2
OH_A5-Weekday-051900_M101_22,8:51:18,8:51:18,404336,9,2
OH_A5-Weekday-051900_M101_22,8:53:00,8:53:00,803165,10,2
OH_A5-Weekday-051900_M101_22,8:54:20,8:54:20,401074,11,2
OH_A5-Weekday-051900_M101_22,8:56:09,8:56:09,404978,12,2
OH_A5-Weekday-051900_M101_22,8:58:01,8:58:01,401988,13,2
OH_A5-Weekday-051900_M101_22,8:59:48,8:59:48,401989,14,2
OH_A5-Weekday-051900_M101_22,9:01:25,9:01:25,401990,15,2
OH_A5-Weekday-051900_M101_22,9:02:03,9:02:03,401991,16,1
OH_A5-Weekday-051900_M101_22,9:03:49,9:03:49,403416,17,1
OH_A5-Weekday-051900_M101_22,9:04:43,9:04:43,402809,18,1
OH_A5-Weekday-051900_M101_22,9:07:10,9:07:10,402811,19,1
OH_A5-Weekday-051900_M101_22,9:09:38,9:09:38,403417,20,1
OH_A5-Weekday-051900_M101_22,9:10:52,9:10:52,401973,21,1
OH_A5-Weekday-051900_M101_22,9:11:59,9:11:59,401974,22,1
OH_A5-Weekday-051900_M101_22,9:13:00,9:13:00,402816,23,1
OH_A5-Weekday-051900_M101_22,9:15:12,9:15:12,403749,24,1
OH_A5-Weekday-051900_M101_22,9:19:00,9:19:00,403418,25,1
OH_A5-Weekday-051900_M101_22,9:20:11,9:20:11,402819,26,1
OH_A5-Weekday-051900_M101_22,9:21:45,9:21:45,404947,27,1
OH_A5-Weekday-051900_M101_22,9:23:41,9:23:41,405066,28,1
OH_A5-Weekday-051900_M101_22,9:25:37,9:25:37,403419,29,1
OH_A5-Weekday-051900_M101_22,9:27:51,9:27:51,404321,30,1
OH_A5-Weekday-051900_M101_22,9:30:22,9:30:22,402826,31,1
OH_A5-Weekday-051900_M101_22,9:32:02,9:32:02,404854,32,1
OH_A5-Weekday-051900_M101_22,9:34:04,9:34:04,402829,33,1
OH_A5-Weekday-051900_M101_22,9:35:13,9:35:13,403421,34,1
OH_A5-Weekday-051900_M101_22,9:36:53,9:36:53,402831,35,1
OH_A5-Weekday-051900_M101_22,9:38:00,9:38:00,403422,36,1
OH_A5-Weekday-051900_M101_22,9:40:40,9:40:40,803158,37,1
OH_A5-Weekday-051900_M101_22,9:42:10,9:42:10,402835,38,1
OH_A5-Weekday-051900_M101_22,9:44:00,9:44:00,404171,39,1
OH_A5-Weekday-051900_M101_22,9:46:07,9:46:07,402838,40,1
OH_A5-Weekday-051900_M101_22,9:48:46,9:48:46,803163,41,1
OH_A5-Weekday-051900_M101_22,9:49:53,9:49:53,403424,42,1
OH_A5-Weekday-051900_M101_22,9:52:29,9:52:29,402842,43,1
OH_A5-Weekday-051900_M101_22,9:56:00,9:56:00,403425,44,1
OH_A5-Weekday-051900_M101_22,9:56:52,9:56:52,402845,45,1
OH_A5-Weekday-051900_M101_22,9:58:12,9:58:12,405530,46,1
OH_A5-Weekday-051900_M101_22,9:59:43,9:59:43,403821,47,1
OH_A5-Weekday-051900_M101_22,10:01:26,10:01:26,403822,48,1
OH_A5-Weekday-051900_M101_22,10:02:49,10:02:49,402851,49,1
OH_A5-Weekday-051900_M101_22,10:03:50,10:03:50,402852,50,1
OH_A5-Weekday-051900_M101_22,10:04:46,10:04:46,405272,51,1
OH_A5-Weekday-051900_M101_22,10:06:00,10:06:00,402854,52,1
OH_A5-Weekday-051900_M101_22,10:07:51,10:07:51,403772,53,1
OH_A5-Weekday-051900_M101_22,10:09:20,10:09:20,402856,54,1
OH_A5-Weekday-051900_M101_22,10:10:54,10:10:54,404106,55,1
OH_A5-Weekday-051900_M101_22,10:12:30,10:12:30,402858,56,1
OH_A5-Weekday-051900_M101_22,10:14:00,10:14:00,903148,57,1
