arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:38:00,6:38:00,401608,1,1
6:39:41,6:39:41,401575,2,1
6:41:09,6:41:09,401294,3,1
6:42:29,6:42:29,401577,4,1
6:44:37,6:44:37,404271,5,1
6:46:00,6:46:00,403556,6,1
6:46:58,6:46:58,401191,7,1
6:47:56,6:47:56,401192,8,1
6:48:58,6:48:58,401193,9,1
6:49:43,6:49:43,401194,10,1
6:51:02,6:51:02,401610,11,1
6:53:00,6:53:00,405576,12,1
6:54:25,6:54:25,405577,13,1
6:56:40,6:56:40,403318,14,1
6:57:39,6:57:39,403475,15,1
6:58:38,6:58:38,401139,16,1
6:59:27,6:59:27,401140,17,1
7:00:20,7:00:20,401141,18,1
7:01:02,7:01:02,401142,19,1
7:02:00,7:02:00,903025,20,1
