trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-066900_M21_202,11:09:00,11:09:00,403399,1,1
MQ_A5-Weekday-SDon-066900_M21_202,11:14:36,11:14:36,803147,2,1
MQ_A5-Weekday-SDon-066900_M21_202,11:16:18,11:16:18,803105,3,1
MQ_A5-Weekday-SDon-066900_M21_202,11:20:00,11:20:00,903280,4,1
MQ_A5-Weekday-SDon-066900_M21_202,11:26:00,11:26:00,404857,5,1
MQ_A5-Weekday-SDon-066900_M21_202,11:27:01,11:27:01,405006,6,1
MQ_A5-Weekday-SDon-066900_M21_202,11:29:06,11:29:06,401168,7,1
MQ_A5-Weekday-SDon-066900_M21_202,11:30:01,11:30:01,401169,8,1
MQ_A5-Weekday-SDon-066900_M21_202,11:32:46,11:32:46,405165,9,1
MQ_A5-Weekday-SDon-066900_M21_202,11:34:00,11:34:00,403317,10,2
MQ_A5-Weekday-SDon-066900_M21_202,11:36:00,11:36:00,403732,11,2
MQ_A5-Weekday-SDon-066900_M21_202,11:40:00,11:40:00,402033,12,2
MQ_A5-Weekday-SDon-066900_M21_202,11:40:57,11:40:57,402034,13,1
MQ_A5-Weekday-SDon-066900_M21_202,11:42:34,11:42:34,404100,14,1
MQ_A5-Weekday-SDon-066900_M21_202,11:44:01,11:44:01,402036,15,1
MQ_A5-Weekday-SDon-066900_M21_202,11:45:21,11:45:21,402037,16,1
MQ_A5-Weekday-SDon-066900_M21_202,11:46:45,11:46:45,402038,17,1
MQ_A5-Weekday-SDon-066900_M21_202,11:48:51,11:48:51,402039,18,1
MQ_A5-Weekday-SDon-066900_M21_202,11:49:59,11:49:59,401630,19,1
MQ_A5-Weekday-SDon-066900_M21_202,11:51:00,11:51:00,402041,20,1
MQ_A5-Weekday-SDon-066900_M21_202,11:52:04,11:52:04,402042,21,1
MQ_A5-Weekday-SDon-066900_M21_202,11:52:55,11:52:55,402043,22,1
MQ_A5-Weekday-SDon-066900_M21_202,11:56:02,11:56:02,404099,23,1
MQ_A5-Weekday-SDon-066900_M21_202,11:58:41,11:58:41,405368,24,1
MQ_A5-Weekday-SDon-066900_M21_202,12:00:00,12:00:00,401691,25,1
