trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-144500_M66_521,24:05:00,24:05:00,403487,1,1
MQ_A5-Weekday-SDon-144500_M66_521,24:05:27,24:05:27,403488,2,1
MQ_A5-Weekday-SDon-144500_M66_521,24:06:18,24:06:18,403489,3,1
MQ_A5-Weekday-SDon-144500_M66_521,24:06:45,24:06:45,403491,4,1
MQ_A5-Weekday-SDon-144500_M66_521,24:07:00,24:07:00,403573,5,1
MQ_A5-Weekday-SDon-144500_M66_521,24:07:42,24:07:42,403492,6,1
MQ_A5-Weekday-SDon-144500_M66_521,24:10:27,24:10:27,403494,7,1
MQ_A5-Weekday-SDon-144500_M66_521,24:11:00,24:11:00,404994,8,1
MQ_A5-Weekday-SDon-144500_M66_521,24:11:49,24:11:49,403495,9,1
MQ_A5-Weekday-SDon-144500_M66_521,24:13:00,24:13:00,403497,10,1
MQ_A5-Weekday-SDon-144500_M66_521,24:13:24,24:13:24,403993,11,1
MQ_A5-Weekday-SDon-144500_M66_521,24:13:48,24:13:48,403994,12,1
MQ_A5-Weekday-SDon-144500_M66_521,24:14:32,24:14:32,403995,13,1
MQ_A5-Weekday-SDon-144500_M66_521,24:15:00,24:15:00,403996,14,1
