arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:29:00,9:29:00,403117,1,2
9:33:35,9:33:35,403122,2,2
9:35:31,9:35:31,404262,3,1
9:37:19,9:37:19,405423,4,1
9:39:52,9:39:52,405424,5,2
9:43:10,9:43:10,402656,6,2
9:47:19,9:47:19,405417,7,2
9:50:06,9:50:06,405422,8,2
9:52:00,9:52:00,405421,9,2
9:52:50,9:52:50,403673,10,2
9:56:14,9:56:14,803215,11,2
10:05:15,10:05:15,503357,12,2
10:05:36,10:05:36,550609,13,2
10:06:54,10:06:54,505254,14,1
10:11:20,10:11:20,504423,15,1
10:12:21,10:12:21,504417,16,1
10:13:28,10:13:28,503876,17,1
10:14:58,10:14:58,504023,18,1
10:16:06,10:16:06,904246,19,1
10:21:00,10:21:00,804142,20,1
