trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-138000_M96_836,23:00:00,23:00:00,401954,1,1
MV_A5-Weekday-138000_M96_836,23:00:24,23:00:24,401955,2,1
MV_A5-Weekday-138000_M96_836,23:01:02,23:01:02,403632,3,1
MV_A5-Weekday-138000_M96_836,23:02:08,23:02:08,401957,4,1
MV_A5-Weekday-138000_M96_836,23:03:00,23:03:00,401958,5,2
MV_A5-Weekday-138000_M96_836,23:05:02,23:05:02,401960,6,2
MV_A5-Weekday-138000_M96_836,23:07:00,23:07:00,401961,7,2
MV_A5-Weekday-138000_M96_836,23:10:00,23:10:00,401331,8,2
MV_A5-Weekday-138000_M96_836,23:12:37,23:12:37,404075,9,1
MV_A5-Weekday-138000_M96_836,23:14:07,23:14:07,401964,10,1
MV_A5-Weekday-138000_M96_836,23:15:00,23:15:00,401965,11,1
MV_A5-Weekday-138000_M96_836,23:16:16,23:16:16,401966,12,1
MV_A5-Weekday-138000_M96_836,23:17:00,23:17:00,903004,13,1
