arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:36:00,19:36:00,405003,1,1
19:36:49,19:36:49,401916,2,1
19:38:55,19:38:55,404859,3,2
19:40:21,19:40:21,401919,4,2
19:42:07,19:42:07,401920,5,3
19:43:21,19:43:21,401921,6,3
19:44:42,19:44:42,401922,7,4
19:46:02,19:46:02,401924,8,4
19:47:00,19:47:00,401925,9,4
19:49:20,19:49:20,401926,10,4
19:52:06,19:52:06,401927,11,3
19:53:11,19:53:11,404308,12,2
19:54:15,19:54:15,401929,13,2
19:54:55,19:54:55,803166,14,1
19:56:00,19:56:00,403518,15,1
