arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:49:00,12:49:00,401608,1,1
12:51:32,12:51:32,401575,2,1
12:53:44,12:53:44,401294,3,2
12:55:44,12:55:44,401577,4,2
12:58:55,12:58:55,404271,5,3
13:01:00,13:01:00,403556,6,3
13:02:27,13:02:27,401191,7,3
13:03:54,13:03:54,401192,8,4
13:05:27,13:05:27,401193,9,4
13:06:35,13:06:35,401194,10,5
13:08:33,13:08:33,401610,11,5
13:11:30,13:11:30,405576,12,4
13:13:37,13:13:37,405577,13,2
13:17:00,13:17:00,403318,14,2
13:18:28,13:18:28,403475,15,2
13:19:57,13:19:57,401139,16,2
13:21:10,13:21:10,401140,17,1
13:22:30,13:22:30,401141,18,1
13:23:33,13:23:33,401142,19,1
13:25:00,13:25:00,903025,20,1
