arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:08:00,18:08:00,803055,1,1
18:08:37,18:08:37,402160,2,1
18:09:41,18:09:41,402161,3,1
18:10:24,18:10:24,402162,4,1
18:11:05,18:11:05,402163,5,1
18:12:00,18:12:00,402164,6,1
18:13:57,18:13:57,402165,7,2
18:15:43,18:15:43,402166,8,2
18:18:00,18:18:00,402167,9,1
18:20:38,18:20:38,403760,10,1
18:24:27,18:24:27,402169,11,1
18:28:00,18:28:00,402171,12,1
18:29:38,18:29:38,402172,13,1
18:32:49,18:32:49,402173,14,1
18:34:25,18:34:25,402174,15,1
18:36:00,18:36:00,402175,16,1
18:37:00,18:37:00,803151,17,1
