trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-076300_SB79_656,12:43:00,12:43:00,403522,1,1
MQ_A5-Weekday-SDon-076300_SB79_656,12:46:00,12:46:00,403523,2,1
MQ_A5-Weekday-SDon-076300_SB79_656,12:47:05,12:47:05,401024,3,1
MQ_A5-Weekday-SDon-076300_SB79_656,12:49:29,12:49:29,401867,4,1
MQ_A5-Weekday-SDon-076300_SB79_656,12:50:38,12:50:38,401868,5,1
MQ_A5-Weekday-SDon-076300_SB79_656,12:53:24,12:53:24,401869,6,2
MQ_A5-Weekday-SDon-076300_SB79_656,12:56:00,12:56:00,401870,7,2
MQ_A5-Weekday-SDon-076300_SB79_656,12:57:18,12:57:18,404858,8,2
MQ_A5-Weekday-SDon-076300_SB79_656,12:59:13,12:59:13,405169,9,2
MQ_A5-Weekday-SDon-076300_SB79_656,13:00:43,13:00:43,405369,10,1
MQ_A5-Weekday-SDon-076300_SB79_656,13:02:32,13:02:32,401875,11,1
MQ_A5-Weekday-SDon-076300_SB79_656,13:04:23,13:04:23,401876,12,1
MQ_A5-Weekday-SDon-076300_SB79_656,13:05:54,13:05:54,401877,13,1
MQ_A5-Weekday-SDon-076300_SB79_656,13:08:00,13:08:00,401878,14,1
