trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-116100_M4_452,19:21:00,19:21:00,400353,1,1
MV_A5-Weekday-SDon-116100_M4_452,19:22:47,19:22:47,400354,2,1
MV_A5-Weekday-SDon-116100_M4_452,19:24:50,19:24:50,403456,3,1
MV_A5-Weekday-SDon-116100_M4_452,19:26:40,19:26:40,403457,4,1
MV_A5-Weekday-SDon-116100_M4_452,19:28:27,19:28:27,400561,5,1
MV_A5-Weekday-SDon-116100_M4_452,19:30:35,19:30:35,400358,6,1
MV_A5-Weekday-SDon-116100_M4_452,19:33:03,19:33:03,400360,7,1
MV_A5-Weekday-SDon-116100_M4_452,19:35:25,19:35:25,400361,8,1
MV_A5-Weekday-SDon-116100_M4_452,19:37:31,19:37:31,400362,9,1
MV_A5-Weekday-SDon-116100_M4_452,19:39:00,19:39:00,400363,10,1
MV_A5-Weekday-SDon-116100_M4_452,19:40:14,19:40:14,400364,11,1
MV_A5-Weekday-SDon-116100_M4_452,19:41:22,19:41:22,400026,12,1
MV_A5-Weekday-SDon-116100_M4_452,19:42:24,19:42:24,404994,13,1
MV_A5-Weekday-SDon-116100_M4_452,19:43:03,19:43:03,400028,14,1
MV_A5-Weekday-SDon-116100_M4_452,19:43:54,19:43:54,404905,15,1
MV_A5-Weekday-SDon-116100_M4_452,19:45:14,19:45:14,400030,16,1
MV_A5-Weekday-SDon-116100_M4_452,19:46:06,19:46:06,400031,17,1
MV_A5-Weekday-SDon-116100_M4_452,19:47:21,19:47:21,400032,18,2
MV_A5-Weekday-SDon-116100_M4_452,19:48:12,19:48:12,400033,19,2
MV_A5-Weekday-SDon-116100_M4_452,19:49:38,19:49:38,400034,20,2
MV_A5-Weekday-SDon-116100_M4_452,19:51:12,19:51:12,400036,21,1
MV_A5-Weekday-SDon-116100_M4_452,19:52:12,19:52:12,400037,22,1
MV_A5-Weekday-SDon-116100_M4_452,19:53:19,19:53:19,400038,23,2
MV_A5-Weekday-SDon-116100_M4_452,19:54:09,19:54:09,400039,24,2
MV_A5-Weekday-SDon-116100_M4_452,19:55:00,19:55:00,404191,25,1
MV_A5-Weekday-SDon-116100_M4_452,19:55:47,19:55:47,400041,26,2
MV_A5-Weekday-SDon-116100_M4_452,19:56:46,19:56:46,400042,27,2
MV_A5-Weekday-SDon-116100_M4_452,19:57:20,19:57:20,400043,28,2
MV_A5-Weekday-SDon-116100_M4_452,19:57:45,19:57:45,400044,29,2
MV_A5-Weekday-SDon-116100_M4_452,19:58:25,19:58:25,400045,30,2
MV_A5-Weekday-SDon-116100_M4_452,19:59:00,19:59:00,400046,31,2
MV_A5-Weekday-SDon-116100_M4_452,20:00:00,20:00:00,404856,32,2
MV_A5-Weekday-SDon-116100_M4_452,20:01:00,20:01:00,403267,33,2
MV_A5-Weekday-SDon-116100_M4_452,20:02:17,20:02:17,400224,34,2
MV_A5-Weekday-SDon-116100_M4_452,20:03:34,20:03:34,400225,35,2
MV_A5-Weekday-SDon-116100_M4_452,20:05:38,20:05:38,400390,36,2
MV_A5-Weekday-SDon-116100_M4_452,20:06:29,20:06:29,400595,37,2
MV_A5-Weekday-SDon-116100_M4_452,20:07:17,20:07:17,400596,38,2
MV_A5-Weekday-SDon-116100_M4_452,20:08:49,20:08:49,400597,39,1
MV_A5-Weekday-SDon-116100_M4_452,20:10:02,20:10:02,400598,40,2
MV_A5-Weekday-SDon-116100_M4_452,20:11:46,20:11:46,404260,41,2
MV_A5-Weekday-SDon-116100_M4_452,20:12:53,20:12:53,403122,42,2
MV_A5-Weekday-SDon-116100_M4_452,20:14:42,20:14:42,404262,43,2
MV_A5-Weekday-SDon-116100_M4_452,20:15:55,20:15:55,403125,44,1
MV_A5-Weekday-SDon-116100_M4_452,20:17:19,20:17:19,403126,45,2
