arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:31:00,12:31:00,405003,1,1
12:32:01,12:32:01,401916,2,1
12:33:50,12:33:50,401917,3,1
12:35:02,12:35:02,402345,4,1
12:36:28,12:36:28,402346,5,2
12:37:38,12:37:38,402347,6,2
12:39:37,12:39:37,402348,7,2
12:40:51,12:40:51,402349,8,3
12:42:36,12:42:36,403726,9,3
12:44:00,12:44:00,402351,10,3
12:46:10,12:46:10,403297,11,3
12:49:00,12:49:00,903344,12,2
12:50:46,12:50:46,402355,13,2
12:51:53,12:51:53,405389,14,2
12:55:33,12:55:33,404266,15,2
12:58:42,12:58:42,402222,16,2
13:01:00,13:01:00,402223,17,1
13:03:21,13:03:21,402224,18,1
13:04:59,13:04:59,403617,19,1
13:08:00,13:08:00,803117,20,1
13:09:50,13:09:50,402228,21,1
13:12:47,13:12:47,402229,22,1
13:15:18,13:15:18,400744,23,1
13:17:00,13:17:00,400745,24,1
13:19:45,13:19:45,402233,25,1
13:22:02,13:22:02,403986,26,1
13:26:00,13:26:00,903074,27,1
