arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
4:44:00,4:44:00,403560,1,1
4:44:22,4:44:22,401930,2,1
4:44:53,4:44:53,401897,3,1
4:46:01,4:46:01,401898,4,1
4:47:07,4:47:07,401899,5,1
4:49:06,4:49:06,401900,6,1
4:51:00,4:51:00,401901,7,1
4:52:07,4:52:07,401903,8,1
4:53:28,4:53:28,401905,9,1
4:54:05,4:54:05,401906,10,1
4:54:52,4:54:52,404681,11,1
4:55:38,4:55:38,401908,12,1
4:56:39,4:56:39,401909,13,1
4:57:13,4:57:13,401910,14,1
4:58:06,4:58:06,403367,15,1
4:59:00,4:59:00,403383,16,1
