trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-052200_M125_513,8:42:00,8:42:00,404362,1,3
OF_A5-Weekday-SDon-052200_M125_513,8:43:17,8:43:17,403791,2,3
OF_A5-Weekday-SDon-052200_M125_513,8:45:00,8:45:00,402653,3,3
OF_A5-Weekday-SDon-052200_M125_513,8:46:25,8:46:25,402723,4,4
OF_A5-Weekday-SDon-052200_M125_513,8:48:11,8:48:11,405416,5,4
OF_A5-Weekday-SDon-052200_M125_513,8:49:00,8:49:00,402657,6,4
OF_A5-Weekday-SDon-052200_M125_513,8:50:56,8:50:56,402658,7,4
OF_A5-Weekday-SDon-052200_M125_513,8:52:49,8:52:49,402659,8,5
OF_A5-Weekday-SDon-052200_M125_513,8:54:57,8:54:57,402660,9,5
OF_A5-Weekday-SDon-052200_M125_513,8:56:00,8:56:00,402661,10,5
OF_A5-Weekday-SDon-052200_M125_513,8:58:07,8:58:07,402662,11,4
OF_A5-Weekday-SDon-052200_M125_513,8:59:59,8:59:59,403671,12,4
OF_A5-Weekday-SDon-052200_M125_513,9:02:00,9:02:00,403672,13,4
OF_A5-Weekday-SDon-052200_M125_513,9:02:51,9:02:51,403673,14,4
OF_A5-Weekday-SDon-052200_M125_513,9:04:01,9:04:01,403674,15,4
OF_A5-Weekday-SDon-052200_M125_513,9:10:00,9:10:00,101014,16,4
OF_A5-Weekday-SDon-052200_M125_513,9:12:12,9:12:12,101015,17,5
OF_A5-Weekday-SDon-052200_M125_513,9:15:24,9:15:24,101017,18,5
OF_A5-Weekday-SDon-052200_M125_513,9:17:00,9:17:00,101018,19,4
OF_A5-Weekday-SDon-052200_M125_513,9:20:00,9:20:00,103708,20,4
