trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-109100_M96_821,18:11:00,18:11:00,401954,1,1
MV_A5-Weekday-109100_M96_821,18:11:31,18:11:31,401955,2,1
MV_A5-Weekday-109100_M96_821,18:12:22,18:12:22,403632,3,2
MV_A5-Weekday-109100_M96_821,18:13:51,18:13:51,401957,4,2
MV_A5-Weekday-109100_M96_821,18:15:00,18:15:00,401958,5,3
MV_A5-Weekday-109100_M96_821,18:18:03,18:18:03,401960,6,3
MV_A5-Weekday-109100_M96_821,18:21:00,18:21:00,401961,7,3
MV_A5-Weekday-109100_M96_821,18:24:00,18:24:00,401331,8,3
MV_A5-Weekday-109100_M96_821,18:27:08,18:27:08,404075,9,3
MV_A5-Weekday-109100_M96_821,18:28:56,18:28:56,401964,10,2
MV_A5-Weekday-109100_M96_821,18:30:00,18:30:00,401965,11,1
MV_A5-Weekday-109100_M96_821,18:31:53,18:31:53,401966,12,1
MV_A5-Weekday-109100_M96_821,18:33:00,18:33:00,903004,13,1
