trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-117500_M101_132,19:35:00,19:35:00,405154,1,1
OH_A5-Weekday-117500_M101_132,19:35:33,19:35:33,405155,2,1
OH_A5-Weekday-117500_M101_132,19:37:31,19:37:31,403913,3,1
OH_A5-Weekday-117500_M101_132,19:41:00,19:41:00,403855,4,1
OH_A5-Weekday-117500_M101_132,19:44:55,19:44:55,450228,5,1
OH_A5-Weekday-117500_M101_132,19:49:00,19:49:00,402679,6,1
OH_A5-Weekday-117500_M101_132,19:51:29,19:51:29,402682,7,1
OH_A5-Weekday-117500_M101_132,19:55:27,19:55:27,403545,8,1
OH_A5-Weekday-117500_M101_132,19:58:00,19:58:00,402688,9,1
OH_A5-Weekday-117500_M101_132,19:59:36,19:59:36,403432,10,1
OH_A5-Weekday-117500_M101_132,20:02:02,20:02:02,403433,11,1
OH_A5-Weekday-117500_M101_132,20:04:06,20:04:06,403434,12,1
OH_A5-Weekday-117500_M101_132,20:08:00,20:08:00,403777,13,1
