arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:20:00,19:20:00,404362,1,3
19:20:51,19:20:51,403791,2,3
19:22:00,19:22:00,402653,3,3
19:23:47,19:23:47,402723,4,4
19:25:59,19:25:59,405416,5,4
19:27:00,19:27:00,402657,6,4
19:29:12,19:29:12,402658,7,5
19:31:22,19:31:22,402659,8,5
19:33:48,19:33:48,402660,9,5
19:35:00,19:35:00,402661,10,5
19:36:46,19:36:46,402662,11,5
19:38:19,19:38:19,403671,12,5
19:40:00,19:40:00,403672,13,5
19:40:51,19:40:51,403673,14,4
19:42:01,19:42:01,403674,15,4
19:48:00,19:48:00,101014,16,4
19:49:59,19:49:59,101015,17,4
19:52:52,19:52:52,101017,18,4
19:54:18,19:54:18,101018,19,4
19:57:00,19:57:00,103708,20,4
