trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-046500_M50_354,7:45:00,7:45:00,803055,1,1
MQ_A5-Weekday-046500_M50_354,7:45:28,7:45:28,402160,2,1
MQ_A5-Weekday-046500_M50_354,7:46:15,7:46:15,402161,3,2
MQ_A5-Weekday-046500_M50_354,7:46:48,7:46:48,402162,4,2
MQ_A5-Weekday-046500_M50_354,7:47:19,7:47:19,402163,5,2
MQ_A5-Weekday-046500_M50_354,7:48:00,7:48:00,402164,6,2
MQ_A5-Weekday-046500_M50_354,7:49:57,7:49:57,402165,7,2
MQ_A5-Weekday-046500_M50_354,7:51:43,7:51:43,402166,8,2
MQ_A5-Weekday-046500_M50_354,7:54:00,7:54:00,402167,9,2
MQ_A5-Weekday-046500_M50_354,7:55:35,7:55:35,403760,10,2
MQ_A5-Weekday-046500_M50_354,7:57:52,7:57:52,402169,11,2
MQ_A5-Weekday-046500_M50_354,8:00:00,8:00:00,402171,12,2
MQ_A5-Weekday-046500_M50_354,8:01:38,8:01:38,402172,13,1
MQ_A5-Weekday-046500_M50_354,8:04:49,8:04:49,402173,14,1
MQ_A5-Weekday-046500_M50_354,8:06:25,8:06:25,402174,15,1
MQ_A5-Weekday-046500_M50_354,8:08:00,8:08:00,402175,16,1
MQ_A5-Weekday-046500_M50_354,8:09:00,8:09:00,803151,17,1
